Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2021-10-06,3435.140625,3477.1007834725124,3420.8084719983012,3457.765823079179,1678154
2021-10-07,3509.05517578125,3514.553796293056,3443.3884075758815,3452.3572813035153,1647233
2021-10-08,3547.590087890625,3596.4909726348333,3515.4553088002285,3537.9902787284354,2934339
2021-10-11,3322.195068359375,3387.005545528026,3299.1191740871786,3384.752048824414,11845402
2021-10-12,3292.674560546875,3341.485215552336,3272.6184380634545,3340.583816789036,5752877
2021-10-13,3294.79296875,3313.046295109286,3285.59874467153,3290.1057388343165,3545655
2021-10-14,3261.602294921875,3314.4804951482506,3258.667128270858,3273.839726134171,6442299
2021-10-18,3293.844482421875,3298.856888876006,3252.5715608132246,3254.3778175181137,3590107
2021-10-19,3282.10302734375,3332.6332229466334,3274.020074624368,3313.577131080372,3135441
2021-10-20,3259.254638671875,3278.355713932965,3231.6640251356175,3262.0994046076776,2933693
2021-10-21,3190.30029296875,3257.989705900562,3171.1088191610825,3254.9643587944615,4871211
2021-10-22,3159.910888671875,3216.5821957384405,3147.4024721431215,3215.13710210316,2691670
2021-10-25,3154.581787109375,3174.08944556962,3115.7924727424233,3163.658270149771,2595594
2021-10-26,3145.234619140625,3187.139682910227,3138.3707560535668,3155.9817574184717,3878763
2021-10-27,3151.692138671875,3171.109398069094,3145.596022349492,3145.596022349492,2510813
2021-10-28,3090.18896484375,3177.2054677112747,3084.1832496401375,3177.2054677112747,2424942
2021-10-29,3068.604248046875,3125.7271142639197,3057.9472897770947,3070.6814872801024,3960501
2021-11-01,3139.63525390625,3149.2085024482185,3082.331805179438,3104.910013542273,2020718
2021-11-02,3146.67919921875,3173.2313003302984,3133.6290409558833,3155.5298995892663,3087414
2021-11-03,3153.949951171875,3178.921361622724,3130.2880327183734,3164.7422907566815,1537639
2021-11-04,3168.760986328125,3172.9154646580055,3165.4646562659386,3172.6444820729603,328991
2021-11-08,3163.4326171875,3204.29917230212,3143.970158443692,3204.29917230212,2526082
2021-11-09,3166.096923828125,3192.55862784011,3157.3366231765276,3168.1741630730144,1782692
2021-11-10,3146.769775390625,3178.740426937858,3143.0668614050232,3159.142588198891,1516489
2021-11-11,3150.292236328125,3170.0256787835583,3103.1489810057865,3142.886628026815,1284514
2021-11-12,3184.4755859375,3191.7907928724526,3148.0342708406747,3166.367819426574,1747259
2021-11-15,3209.08544921875,3223.806482848641,3186.2362618596253,3186.2362618596253,1809157
2021-11-16,3211.885498046875,3229.180537825192,3198.880538317599,3223.2650031777275,2013204
2021-11-17,3180.727783203125,3217.7110671037785,3166.729293181634,3206.6477443448584,1632914
2021-11-18,3139.003173828125,3179.7795512785065,3117.2379128052817,3174.6315432718475,2136598
2021-11-22,3123.37890625,3175.353985373038,3107.0324158864637,3141.441472722624,3167936
2021-11-23,3128.66259765625,3143.7447980211577,3077.6810429558195,3111.2773757453365,2153461
2021-11-24,3109.74169921875,3154.6723318508916,3092.3112790442997,3135.8420187225047,2161746
2021-11-25,3112.090087890625,3127.5336718385456,3101.3881485673587,3110.2838310775505,1849619
2021-11-26,3112.94775390625,3151.917650413669,3081.383244596544,3093.2143130850473,1941251
2021-11-29,3162.75537109375,3187.45601879856,3076.4614161710138,3113.218694632493,2981745
2021-11-30,3187.275634765625,3218.523966877287,3152.8213730953653,3152.8213730953653,5588446
2021-12-01,3231.212158203125,3242.230278281959,3192.5582266648257,3192.5582266648257,2102118
2021-12-02,3290.005615234375,3294.6116572275987,3227.8705717753787,3241.50767523344,3152938
2021-12-03,3287.793701171875,3310.8234751021264,3279.1238009276253,3293.2124715084046,2486263
2021-12-06,3193.823486328125,3303.6439983061205,3180.818524339573,3287.794049295455,1849642
2021-12-07,3237.26318359375,3249.455414861295,3182.8949075209775,3217.3943622688616,1484458
2021-12-08,3275.55615234375,3293.212355834837,3252.1652160754647,3252.1652160754647,1428660
2021-12-09,3252.842041015625,3282.6452720431853,3220.5552074024345,3260.292848772515,1567957
2021-12-10,3284.4970703125,3289.1932934098613,3228.774097880252,3237.7149799215686,1510718
2021-12-13,3259.976806640625,3307.255658829015,3252.796981135273,3296.4181198049987,1883864
2021-12-14,3272.75634765625,3282.871340425525,3230.2189169198136,3255.777491673732,1747007
2021-12-15,3224.484619140625,3272.0342419123867,3213.4662761043237,3269.324856672051,1603233
2021-12-16,3234.64404296875,3258.892902796996,3224.1676676731945,3235.005206051928,2072320
2021-12-17,3237.1279296875,3297.6375242806403,3227.509481237842,3253.5196197281775,4333992
2021-12-20,3212.337158203125,3256.680848636652,3170.1159076003064,3241.3276665992635,2312310
2021-12-21,3258.757568359375,3288.470398309811,3220.916364018381,3235.592197449428,2340989
2021-12-22,3279.033203125,3284.497173651186,3256.9065589119414,3272.9370868622186,1224328
2021-12-23,3307.88818359375,3314.9326288647185,3278.3559304669466,3294.612240865956,1792861
2021-12-24,3315.29345703125,3346.0902190382208,3291.721941628561,3328.027653753264,2209923
2021-12-27,3338.052490234375,3341.5746022947274,3299.217974586085,3315.383882438904,1534135
2021-12-28,3347.490234375,3364.1529073617235,3336.020549097627,3350.6059829025485,1456218
2021-12-29,3336.7880859375,3359.592075512675,3328.0277855254944,3334.5754657005446,1456923
2021-12-30,3372.054931640625,3377.699482915551,3323.511790676264,3324.7311019477615,1966475
2021-12-31,3376.208740234375,3395.761373778252,3369.8416435604927,3380.2276158473146,1207141
2022-01-03,3447.91796875,3458.981290108703,3382.2153868034184,3386.7310281743175,2346158
2022-01-04,3508.427490234375,3512.401166362095,3442.453927078044,3459.974747527328,2488606
2022-01-05,3486.933837890625,3495.1071946790944,3443.0869063761024,3490.591552308708,1733031
2022-01-06,3438.61572265625,3463.4969508470977,3406.599869255607,3442.725000424807,1810293
2022-01-07,3480.20458984375,3490.500163338103,3428.6358803734483,3449.949794525269,2460591
2022-01-10,3504.002685546875,3592.644646638727,3486.978627619941,3592.644646638727,3937092
2022-01-11,3536.56005859375,3544.778614405438,3482.462761056655,3482.462761056655,1906106
2022-01-12,3485.985107421875,3548.39136598957,3464.8971922750275,3544.7788525093056,3203744
2022-01-13,3520.303466796875,3542.972073741632,3483.3656100997896,3538.456432556644,6684507
2022-01-14,3583.748291015625,3591.7410642554096,3486.120259104118,3502.1959861148616,3348123
2022-01-17,3629.80810546875,3651.347804134479,3578.465392681304,3605.9204054611096,3442604
2022-01-18,3604.02392578125,3650.1736501754312,3594.4506774893,3643.1744057657475,2389041
2022-01-19,3541.6435546875,3629.7176748549336,3537.8890746560864,3629.7176748549336,3102539
2022-01-20,3461.9384765625,3546.484079642715,3447.8701090608133,3537.4369263783205,6176776
2022-01-21,3468.226318359375,3484.5564747160656,3411.772168477635,3444.25136141754,3112358
2022-01-24,3411.998291015625,3482.8373255424476,3383.7259365979053,3474.1069108493634,3258414
2022-01-25,3410.68603515625,3446.4222886055563,3367.531160609474,3410.324237396472,3330501
2022-01-27,3301.5322265625,3377.6639288163815,3279.6834409610124,3375.4927005013874,5718297
2022-01-28,3338.4443359375,3374.40676479281,3298.5915875839305,3298.5915875839305,3143862
2022-01-31,3380.242431640625,3399.919988787011,3366.807321513716,3391.777551347127,2739393
2022-02-01,3438.506103515625,3445.1558492964364,3380.3781457117134,3410.7766680271966,2105169
2022-02-02,3488.762939453125,3495.819762652663,3438.505962613146,3463.1594534341307,1984212
2022-02-03,3460.173828125,3512.556749639751,3452.4384690210773,3484.058220956261,1960538
2022-02-04,3451.398193359375,3460.2644471762687,3409.871850839283,3451.7602119938356,2307366
2022-02-07,3418.9189453125,3466.687954905488,3398.246113404801,3429.7755283619176,1919149
2022-02-08,3386.756103515625,3437.646334000239,3366.4452912577576,3430.2729934011186,2946443
2022-02-09,3402.2275390625,3417.969498659435,3389.154445717982,3392.68274742419,1638721
2022-02-10,3411.09326171875,3428.6899293131955,3399.9199399301474,3428.6899293131955,2112459
2022-02-11,3342.877685546875,3394.944094178109,3338.39938907854,3394.944094178109,3851488
2022-02-14,3377.980224609375,3431.8107765649847,3356.493239585077,3369.1592518099264,5951745
2022-02-15,3454.021728515625,3469.582785752056,3390.8725634937955,3425.2517410318865,3931683
2022-02-16,3449.77001953125,3486.8633470543637,3443.346452511509,3477.7256341182974,3256906
2022-02-17,3423.62353515625,3469.5831157807347,3418.919059852776,3460.5359629364566,3134372
2022-02-18,3432.399169921875,3452.3481857743063,3399.5581823668977,3409.871848080035,3688883
2022-02-21,3364.998046875,3463.069319332428,3352.467872316406,3446.9653425852175,7465922
2022-02-22,3244.670654296875,3318.4049464912227,3229.833412684938,3302.2106320168136,5408531
2022-02-23,3224.22412109375,3277.6926576691517,3216.850559579262,3266.9266349827794,2426203
2022-02-24,3077.524658203125,3151.892431267905,3067.9800886568473,3142.980897367273,5039136
2022-02-25,3185.276611328125,3193.6452284281136,3132.12458380117,3137.5528759741355,2549723
2022-02-28,3215.539306640625,3224.1793825533628,3126.6057420708235,3157.456624373549,3288942
2022-03-02,3208.256103515625,3231.597802655057,3171.9318722233274,3214.0011340768315,2761341
2022-03-03,3206.6728515625,3237.6142918199075,3193.735599351278,3223.3650257089607,1928039
2022-03-04,3188.533447265625,3221.872073453627,3154.78752249152,3167.860614365542,2370257
2022-03-07,3152.841796875,3209.9294122592237,3104.575375246047,3121.2673259003163,3054130
2022-03-08,3256.929931640625,3265.1176496119638,3130.315064465889,3130.315064465889,3300992
2022-03-09,3286.46875,3305.829568261048,3254.306078251467,3261.498520410804,2719654
2022-03-10,3275.9287109375,3332.9710528553214,3270.5456992594973,3332.9710528553214,2005441
2022-03-11,3256.20556640625,3293.0276511002166,3250.5060374487725,3259.9149870120427,1623423
2022-03-14,3295.8779296875,3300.718245028402,3238.880864200178,3238.880864200178,1765688
2022-03-15,3251.455810546875,3310.3528573604335,3243.7657314849557,3310.3528573604335,3651133
2022-03-16,3307.548583984375,3318.4957274888634,3271.67671061385,3293.616056685716,3090475
2022-03-17,3322.79296875,3356.4936121605065,3311.529307946736,3344.370516036417,3600452
2022-03-21,3281.130615234375,3360.0670174825664,3270.5454914293628,3343.827423602469,2413831
2022-03-22,3348.305908203125,3357.3983407712244,3279.592828158364,3293.1635571024676,2907611
2022-03-23,3358.664794921875,3374.4069727477763,3338.399261738302,3354.684136185806,1596195
2022-03-24,3392.547119140625,3400.1013601774557,3342.923391273583,3347.4469682577155,1879046
2022-03-25,3354.186279296875,3419.3710527624153,3322.1141700604812,3401.6385467279933,1690133
2022-03-28,3354.4130859375,3359.2081215065327,3312.343821824908,3342.9232450758523,1760990
2022-03-29,3352.286865234375,3367.35028635879,3339.30411256053,3342.6967948748356,2689063
2022-03-30,3375.989990234375,3381.8253589977094,3353.055371960706,3381.8253589977094,1583455
2022-03-31,3383.58984375,3396.889114098041,3365.7217170941544,3383.635123689236,2168110
2022-04-01,3400.5986328125,3404.4436728362984,3372.8239172867297,3390.8729433405388,1387014
2022-04-04,3411.09326171875,3419.823675608291,3381.0114793870107,3403.538800962537,1472994
2022-04-05,3451.30810546875,3470.126228619584,3412.5862449402166,3412.5862449402166,2314947
2022-04-06,3397.522216796875,3446.3315562552516,3375.6279328854075,3446.3315562552516,2051729
2022-04-07,3333.1064453125,3388.610811676233,3328.4472503422403,3388.610811676233,2494829
2022-04-08,3334.4638671875,3351.970196646596,3295.4254902254324,3338.3994671055166,2296773
2022-04-11,3344.189453125,3358.6198384589907,3307.729604255974,3338.399363717891,2291660
2022-04-12,3339.39404296875,3382.729808543645,3300.7174718761476,3332.065762200119,4483476
2022-04-13,3313.021728515625,3356.357718416588,3307.231639681004,3353.7791917874824,1621672
2022-04-18,3191.880615234375,3266.021984246925,3186.859401526259,3266.021984246925,3820792
2022-04-19,3141.08056640625,3223.9978457425636,3111.451144060185,3211.738910794829,3170014
2022-04-20,3217.89111328125,3229.064213633447,3148.408940757941,3166.5032450151703,2640370
2022-04-21,3282.89453125,3296.781997113628,3227.4807284719514,3238.8802276802385,2280996
2022-04-22,3268.32958984375,3272.3555291087623,3231.1909793231807,3239.87633532136,1581465
2022-04-25,3210.110595703125,3242.499445726049,3196.4495279980583,3218.9768493005813,1960694
2022-04-26,3208.3916015625,3246.027621867625,3182.9237358095534,3234.492502910773,1943469
2022-04-27,3221.8720703125,3228.431256213331,3172.203288876623,3208.120441978724,1727648
2022-04-28,3242.770751953125,3260.95539503855,3200.9276737412806,3246.1181540345256,1703660
2022-04-29,3208.75390625,3278.0099108690865,3199.8425925275606,3254.261132794067,2051115
2022-05-02,3204.86328125,3209.8844951695896,3159.944256485502,3184.5071876930824,1324161
2022-05-04,3148.18310546875,3207.6228572639707,3135.1100133919786,3201.3351300240456,2305825
2022-05-05,3178.626953125,3196.3594630657212,3153.2498632155643,3177.450999823832,1612262
2022-05-06,3105.525634765625,3143.43311513642,3098.1973529384572,3129.410028855051,2010812
2022-05-09,3116.835205078125,3126.6965148786812,3027.9469143990655,3074.223020126666,2481830
2022-05-10,3111.08935546875,3134.6572303124058,3095.935376056434,3106.791958321974,1622685
2022-05-11,3086.888427734375,3119.8652543650737,3059.882589216843,3107.69687844888,1841769
2022-05-12,3083.85791015625,3120.996519698952,3030.8870027598937,3056.12847284346,2807195
2022-05-13,3089.511962890625,3112.1298437307796,3059.882538990023,3107.696827437206,2187823
2022-05-16,3055.04248046875,3103.1732872795783,3045.81442915443,3089.602558618006,1195813
2022-05-17,3122.715576171875,3136.6481041472357,3031.1582064671497,3048.8907155974,1754076
2022-05-18,3120.181884765625,3161.979683618163,3114.9797722675407,3134.8382271064193,1866781
2022-05-19,2951.1357421875,3080.5552974650673,2922.23013533397,3073.317575767646,4642963
2022-05-20,2979.2275390625,2998.1360008378465,2958.4643667116375,2994.607699452437,3065125
2022-05-23,3005.238037109375,3020.753816098206,2955.704874610169,2989.9031570043508,2293690
2022-05-24,2974.703125,3008.0419633986016,2963.484746577966,2999.266050591666,1711510
2022-05-25,2885.125244140625,2999.1587564300244,2872.7383699896927,2999.1587564300244,3548046
2022-05-26,2939.136474609375,2952.388796419498,2896.8750055874266,2906.39291975154,2813186
2022-05-27,2970.422607421875,2986.452718723321,2941.1855380473976,2963.0449626666505,3103153
2022-05-30,3074.2099609375,3084.547738368048,2993.239080169697,3002.9391130170916,2094624
2022-05-31,3064.281494140625,3081.6322341874366,3028.4410576400733,3054.9910609736103,4840965
2022-06-01,3055.94775390625,3085.8223476720595,3042.149079993206,3085.8223476720595,1493835
2022-06-02,3117.700927734375,3125.898213258655,3047.8418833505784,3055.7658815509285,2657939
2022-06-03,3133.32080078125,3167.157502679693,3125.1691013004493,3150.85388135252,1913622
2022-06-06,3124.941650390625,3145.0250433158467,3075.940057313281,3113.1467124394917,1084210
2022-06-07,3062.779052734375,3113.9211394377626,3056.6766735743163,3097.708685909332,2308256
2022-06-08,3100.531982421875,3109.4579597414922,3048.0239051843746,3078.672555042695,2185707
2022-06-09,3121.43505859375,3130.4519829239057,3054.0351613763023,3083.0898929873206,1279197
2022-06-10,3060.228759765625,3090.376643257049,3053.033453639148,3080.357738725417,1527582
2022-06-13,2932.44189453125,2999.295212383987,2907.71328707115,2996.5627843131842,3030921
2022-06-14,2924.198974609375,2950.0202860108207,2891.54637078396,2905.481798176225,2611493
2022-06-15,2920.328369140625,2945.5577463040636,2915.5010346070835,2931.4401999009365,1404536
2022-06-16,2861.763671875,2955.440525191821,2853.611970688263,2951.023009826544,2032028
2022-06-17,2813.3994140625,2840.5871669553926,2754.1514331700696,2816.2230124973385,5240434
2022-06-20,2834.803466796875,2858.803386643333,2795.274422495703,2818.0446605414486,1502769
2022-06-21,2925.474365234375,2948.973293491628,2846.6437629505244,2850.833575362148,2964461
2022-06-22,2935.4931640625,2960.631592900937,2899.106372351065,2914.498962541727,3336315
2022-06-23,3013.686767578125,3022.066171198741,2935.49367658323,2935.49367658323,3692578
2022-06-24,2999.386962890625,3046.6578887200376,2985.178245225687,3041.1930315205395,2132118
2022-06-27,3019.06005859375,3062.961029889125,3011.5914655294896,3051.2116768558267,2037686
2022-06-28,3022.202392578125,3032.9955738818708,2980.7151985816167,3012.046955804008,1400046
2022-06-29,2997.01806640625,3035.7274624926395,2979.2572846724947,2979.2572846724947,2133994
2022-06-30,2975.70556640625,3015.598841396386,2964.6846833988416,2980.1684436500796,2719603
2022-07-01,3019.4248046875,3035.7282065595623,2961.9982185331355,2969.2391099262445,1502879
2022-07-04,2946.51416015625,3022.020174729321,2937.4060656424617,3016.6009029667343,2622535
2022-07-05,2929.436767578125,2980.1688144761274,2920.9206094340348,2964.685052298226,2170627
2022-07-06,2969.92236328125,2976.981137586373,2916.6400023974184,2931.4406581984827,2182144
2022-07-07,2994.604736328125,3023.3405946371045,2973.838237801356,2979.2575091887347,1989921
2022-07-08,2974.20263671875,3010.225194487474,2960.130675365897,3005.671147294603,2136916
2022-07-11,2836.078125,2937.360077621946,2828.973767781012,2920.1912328731883,6974600
2022-07-12,2809.57373046875,2856.4804148819853,2805.5206730848,2837.080130059318,3734815
2022-07-13,2767.72216796875,2832.617340150658,2764.306632590755,2827.152483545866,3863530
2022-07-14,2738.499267578125,2791.693959478559,2709.504735941408,2790.7807458837015,4764908
2022-07-15,2734.709716796875,2766.032766988637,2696.719939340685,2756.5811393743998,4574806
2022-07-18,2797.630126953125,2809.9128064388397,2752.7000581941697,2760.6449726715514,3202795
2022-07-19,2807.447265625,2811.739325498482,2767.0832639796427,2767.0832639796427,1865074
2022-07-20,2890.138671875,2896.668060444573,2829.1816593082535,2838.08549260452,3402251
2022-07-21,2901.554443359375,2907.6729316337874,2871.19008249982,2892.148296006346,2420640
2022-07-22,2895.800537109375,2919.5440924436048,2870.687161275093,2908.585528443191,2075886
2022-07-25,2891.9189453125,2909.9092072579256,2875.800815693551,2890.3208216354506,1797504
2022-07-26,2845.482177734375,2893.8824987159583,2827.765923008925,2890.0470461720765,2639367
2022-07-27,2912.101806640625,2916.8961789117143,2840.0948120166627,2844.6608808462715,1389808
2022-07-28,2977.53271484375,2980.728962199049,2923.79000941721,2936.8947127549454,2106333
2022-07-29,3015.340087890625,3029.4037119940576,2990.7747296737157,3004.4729345424503,2430257
2022-08-01,3012.509033203125,3038.261611832842,2987.1216508281414,3038.261611832842,1306913
2022-08-02,3006.116943359375,3025.3856189213375,2987.7155532811967,3004.473114086383,1269114
2022-08-03,3049.67724609375,3058.35277651384,2992.6470933437777,2995.3410292521335,2895824
2022-08-04,3063.7861328125,3093.876478405279,3020.317296243377,3059.265769773048,2150567
2022-08-05,3073.009765625,3083.922624606905,3063.831923469401,3069.4938037449124,1106933
2022-08-08,3081.593994140625,3085.6577506057956,3046.4809711825865,3072.964169073562,1068836
2022-08-10,3063.14697265625,3091.228293192638,3045.567609393633,3091.228293192638,1878359
2022-08-11,3125.4736328125,3131.1355126992553,3082.141690879429,3104.926326241782,1449248
2022-08-12,3106.341796875,3122.2773297645713,3087.8035160182676,3122.2773297645713,1472354
2022-08-16,3098.259521484375,3118.4873350945304,3093.510855683867,3114.971373797098,839942
2022-08-17,3105.93115234375,3121.318669160051,3078.534741801607,3091.3197333879402,1622326
2022-08-18,3087.803955078125,3097.6210027726434,3070.2245906018948,3095.7945752945934,1430659
2022-08-19,3091.91357421875,3124.560967049975,3078.671974329162,3093.0550914506107,1398410
2022-08-22,3063.42138671875,3090.406899005349,3056.891774299923,3072.9644263050195,1536532
2022-08-23,2999.54150390625,3051.868465245781,2986.2084960578195,3031.8234711548,1849256
2022-08-24,2972.830078125,3020.910686539601,2968.126894161308,3006.2992684668584,1691923
2022-08-25,2938.904296875,2993.6514138253665,2935.753754187514,2991.6880935432914,1946930
2022-08-26,2942.556884765625,2974.3367633644493,2937.625620393628,2953.606858759879,1457962
2022-08-29,2860.6875,2869.956529483455,2813.611291157886,2853.792692264977,2539173
2022-08-30,2932.4658203125,2946.48373853007,2869.408598350499,2881.1889648418937,3431525
2022-09-01,2859.911376953125,2913.1517816917994,2850.1400346896885,2913.1517816917994,3546935
2022-09-02,2858.72412109375,2888.494977350856,2849.5007963539897,2888.494977350856,2052900
2022-09-05,2861.4638671875,2874.7511718039173,2842.1494856092286,2852.5600331495243,2147912
2022-09-06,2855.664794921875,2868.2671879093004,2836.761316917013,2863.381405690345,1936453
2022-09-07,2876.2578125,2887.4901620770056,2832.78875340852,2832.78875340852,1291534
2022-09-08,2894.56787109375,2907.2159707017377,2885.84685815058,2894.8875850870136,1346113
2022-09-09,2938.40185546875,2952.8763812176703,2893.5174930843323,2917.7176551694624,1561185
2022-09-12,2961.506591796875,2986.0264710415854,2945.114448989142,2958.72124516933,1785928
2022-09-13,2949.086181640625,2980.2266290241046,2945.1136136319274,2980.2266290241046,1972678
2022-09-14,2849.591796875,2868.76928360977,2843.564720529889,2862.9248054049563,5090269
2022-09-15,2834.93505859375,2865.436307205945,2830.9624897899544,2858.35890098147,2138023
2022-09-16,2747.5859375,2825.802822481709,2739.6410231234536,2809.0452623759143,5322221
2022-09-19,2765.941650390625,2777.9960264276096,2728.4998893506736,2772.516744324202,2072220
2022-09-20,2776.443359375,2812.6521895214205,2767.0372146817786,2785.3014867258826,1544295
2022-09-21,2740.737060546875,2777.4482086881085,2737.9517140202447,2765.2112336252226,2253818
2022-09-22,2746.398681640625,2766.9916943371504,2720.7375114751726,2730.5088530813073,2017983
2022-09-23,2723.249267578125,2760.188721342715,2720.463920886666,2743.2942659763494,2652374
2022-09-26,2734.527099609375,2763.247849734542,2672.154780311004,2702.975743649795,2925489
2022-09-27,2755.57666015625,2762.471468246022,2717.723996528979,2748.225245212223,2227447
2022-09-28,2772.197021484375,2785.2560217128935,2721.3767693188897,2721.3767693188897,2739767
2022-09-29,2737.175048828125,2790.6437473732276,2730.5085452475496,2788.9542131056915,2493902
2022-09-30,2743.79638671875,2757.6314856967606,2694.07194317331,2731.2854030730373,2817353
2022-10-03,2725.897216796875,2758.5446069021023,2715.8975712712413,2735.0750591652213,1763331
2022-10-04,2822.88037109375,2829.1359739680206,2760.644948129544,2766.9917386000643,2145875
2022-10-06,2832.7431640625,2852.8795705385355,2824.0676339984425,2841.007792556141,1790816
2022-10-07,2798.908447265625,2835.528404080667,2792.6987727620476,2828.5878911086593,1939879
2022-10-10,2847.90283203125,2855.61944375661,2744.207364403138,2748.7734332291,3064063
2022-10-11,2803.155029296875,2872.0569552219436,2788.3610126236035,2830.9623406003257,4730645
2022-10-12,2831.6474609375,2840.003277349499,2796.3061343312775,2817.172934199152,1665247
2022-10-13,2833.97607421875,2840.0945613198273,2787.4478815426237,2831.647334730693,2054781
2022-10-14,2830.186279296875,2876.6232872579253,2804.4794016409805,2872.0572185479923,2245977
2022-10-17,2849.046875,2864.2911434153666,2812.1490753129697,2813.2477230630725,1517005
2022-10-18,2879.215087890625,2888.966117534846,2864.428608029881,2884.0676909336617,1793722
2022-10-19,2858.294677734375,2892.3082801899227,2849.2761531975434,2892.3082801899227,1194289
2022-10-20,2890.751708984375,2893.223722522388,2842.8669805164604,2842.8669805164604,1587601
2022-10-21,2872.53125,2893.589521437009,2863.009338414214,2891.2091553053356,1021913
2022-10-24,2894.780029296875,2909.7039805107565,2888.645707524052,2902.4710109401917,260949
2022-10-25,2895.146484375,2915.4264280577722,2885.120736143405,2911.993013876971,2069643
2022-10-27,2890.8427734375,2906.041441275649,2869.738902096862,2893.8642222884023,2438421
2022-10-28,2896.19873046875,2910.1612786832916,2879.489451457905,2884.0673361184104,1355739
2022-10-31,2923.57470703125,2928.930922074246,2909.520733723584,2928.930922074246,1919414
2022-11-01,2984.506103515625,2987.1614107565856,2933.004900694058,2943.1220705764667,2991060
2022-11-02,2968.0263671875,2993.9372449305815,2950.0353658155727,2993.9372449305815,1405955
2022-11-03,2936.026611328125,2955.528446576262,2925.268581334173,2955.528446576262,1422652
2022-11-04,2945.777587890625,2948.2040012539787,2898.854262857446,2945.4114464729214,1464013
2022-11-07,2960.701904296875,2969.033746108724,2925.3607590035786,2956.398736224763,1474498
2022-11-09,2944.541748046875,2975.4424748663455,2931.3573038194963,2975.4424748663455,1162267
2022-11-10,2935.01953125,2952.7360368831214,2902.379298269611,2902.379298269611,1573092
2022-11-11,3036.0078125,3059.4924990197137,2980.249257027602,2993.5709484176764,3265394
2022-11-14,3053.9072265625,3066.267516641527,3029.644434925892,3043.378090569255,1342074
2022-11-15,3051.252197265625,3057.9815545338142,3014.0796792458495,3040.631413965816,1400708
2022-11-16,3072.081787109375,3083.572101172035,3041.04358854174,3057.0203646219798,1748235
2022-11-17,3066.267578125,3076.338925798746,3037.655794960949,3058.0273845737534,1417986
2022-11-18,3061.18603515625,3078.8567168812096,3040.631375143111,3067.1831095240655,1164540
2022-11-21,3006.297119140625,3052.2590404407642,2996.6835605138617,3042.004622611459,1304194
2022-11-22,3035.0927734375,3038.755082453495,2980.4328560796903,3003.0933931161617,1149739
2022-11-23,3029.004150390625,3048.8721312849716,3013.16461983749,3048.8721312849716,1150011
2022-11-24,3094.78759765625,3106.507028304935,3029.0035223998857,3036.2823150568715,1296591
2022-11-25,3103.486083984375,3116.029670114262,3065.352384030949,3097.397585178226,1588981
2022-11-28,3108.61279296875,3128.526592614452,3081.4202009170785,3081.8321658590125,2195437
2022-11-29,3110.53564453125,3139.513567487758,3097.397025025105,3097.397025025105,1576028
2022-11-30,3104.538818359375,3126.604091946324,3090.0726557391877,3097.3972724046434,3410702
2022-12-01,3182.225341796875,3186.208191448008,3131.273567457525,3135.851452790065,2180856
2022-12-02,3148.80712890625,3176.0455496628215,3124.8648753673483,3166.1574950689755,2411749
2022-12-05,3136.675537109375,3148.8069338376527,3119.371219112565,3143.1762240133357,1475065
2022-12-06,3099.548828125,3120.240735153655,3083.6634770366395,3113.0077659346593,1166999
2022-12-07,3095.199951171875,3107.1938767444476,3070.8455115491956,3083.9383084361316,1167505
2022-12-08,3067.686767578125,3095.1999029772983,3057.5237727854305,3076.338926101875,1285619
2022-12-09,3014.7666015625,3089.2488906667168,2999.751226008685,3089.2488906667168,1797896
2022-12-12,3008.998779296875,3017.74258665527,2962.8995993254075,2980.661708390847,1527610
2022-12-13,3050.79443359375,3054.7770597164617,2991.9227834945737,3000.529118510382,1378016
2022-12-14,3081.237548828125,3091.9039328595345,3058.8515094304635,3066.0847027929763,1213311
2022-12-15,3026.07421875,3080.688307975733,3020.443284990656,3075.2406684755556,1415694
2022-12-16,2966.698974609375,3014.0800939477085,2952.9194932649666,2998.515281797918,2703680
2022-12-19,2931.72412109375,2971.5059071272167,2924.811468284669,2954.5677283313903,2120965
2022-12-20,2970.086669921875,2974.710379576042,2896.5657746527195,2928.839871568711,1529971
2022-12-21,2992.610107421875,3005.8859777342095,2966.4703318595984,2974.710527225875,1432566
2022-12-22,2984.506103515625,3015.9104372309475,2971.1388143232093,3015.9104372309475,1384101
2022-12-23,2955.803466796875,2991.053185702608,2945.4115771362144,2945.4115771362144,1360281
2022-12-26,2978.2802734375,2995.767883194367,2952.781588622776,2955.8030373673573,870157
2022-12-27,2984.32373046875,2997.4165284637297,2958.6875701824715,2993.204784147724,835883
2022-12-28,2982.125732421875,2990.36592485904,2953.6512002549716,2975.4419760724913,910795
2022-12-29,2992.79248046875,2995.310317354804,2955.482715702677,2958.321093967868,1037927
2022-12-30,2981.760009765625,3020.4889672679737,2972.1464498516166,3008.632288079945,1163131
2023-01-02,2986.10888671875,2991.0531371742204,2962.0749878547795,2985.696921729852,709547
2023-01-03,3031.796875,3039.716528954258,2971.3229517587083,2977.457274746761,1245178
2023-01-04,3034.817626953125,3046.4456352603884,3008.7695024615123,3027.5388335177267,1231668
2023-01-05,3031.567626953125,3055.555703863464,3004.878418594391,3049.055016609059,1826057
2023-01-06,2940.421630859375,3022.823568476355,2929.8466708259502,3021.404379289261,2488376
