Date,Close,High,Low,Open,Volume
,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
2019-11-01,33.52313232421875,33.808435700634,31.71900756144346,31.891030174157116,241111950
2019-11-04,34.332889556884766,35.385991869768766,33.81682492944671,33.81682492944671,289344340
2019-11-05,33.89654541015625,35.06712829981895,33.69934999562655,34.73986918677664,208744340
2019-11-06,33.93849563598633,34.311906943064166,33.45599690855509,33.73291039075621,179351470
2019-11-07,33.825218200683594,34.30771377439762,32.62526606221345,33.9007397758676,407007600
2019-11-08,33.393062591552734,34.0853431137922,33.15391148761721,33.69095553950482,214235200
2019-11-11,33.686763763427734,33.87976264639358,33.06161485979745,33.187482026418785,135739740
2019-11-13,33.38887023925781,34.30771229656438,32.95252373488137,33.64060774535528,175114690
2019-11-14,32.889583587646484,33.45599369102077,32.67560529934399,33.237822072311886,108694250
2019-11-15,33.10356521606445,33.816821981018855,32.77630615447323,32.89378343801717,118132590
2019-11-18,34.408409118652344,34.62238423366729,33.22943331551526,33.26299916920952,189065280
2019-11-19,33.71193313598633,34.811190871969,33.56508652265294,34.73986583135223,142650830
2019-11-20,33.45600128173828,34.27834557116692,33.338523983393664,33.649000157735344,122556020
2019-11-21,32.314788818359375,33.49376477507295,32.15955232657988,33.48117837855206,102085540
2019-11-22,33.565086364746094,33.80004094497417,32.14696261820136,32.390307061573544,172719490
2019-11-25,35.20138931274414,35.327256481547394,33.816828048793035,34.00563360352263,276124580
2019-11-26,35.591583251953125,36.02373327566483,34.970627675453436,35.662908300309795,282763120
2019-11-27,35.35661697387695,35.830725807527884,35.176204529420055,35.688072543972915,109846790
2019-11-28,36.25868225097656,36.44329124253676,35.42375165908412,35.427948190987564,157660730
2019-11-29,35.87268829345703,36.040514375968854,35.33564739023221,35.86849176111476,126319560
2019-12-02,35.314666748046875,35.82653484212552,35.15943026775547,35.658708765228496,83371710
2019-12-03,33.53572082519531,35.121670822669174,33.26300382751485,35.07551856763018,168706560
2019-12-04,34.34547805786133,34.525890541811656,32.64205079150459,32.96091683675268,261132490
2019-12-05,33.54830551147461,34.559455337211894,33.3217407803839,34.49232362384445,111108840
2019-12-06,33.83780288696289,34.194431284698254,33.04902131910732,33.68675974422527,169310820
2019-12-09,34.127296447753906,34.555253046616386,33.72871236935729,33.816820327707624,123184520
2019-12-10,33.73711395263672,34.37065274662865,33.581874252901336,33.98465496465676,93495850
2019-12-11,34.030799865722656,34.25316803551191,33.594453388714214,33.76647598105133,82278630
2019-12-12,35.13425827026367,35.318867295941736,34.1356979607669,34.261568333004945,149846710
2019-12-13,35.94820785522461,36.46846580093016,35.53284080508158,36.10344753302292,216281830
2019-12-16,35.32725524902344,36.250297126459216,35.25593020242172,36.250297126459216,95658310
2019-12-17,36.871246337890625,37.081028128344975,35.49927483676626,35.54542708674751,307577380
2019-12-18,37.32018280029297,38.16350657462372,36.59014299617939,36.87124985395084,400283980
2019-12-19,37.48800277709961,37.710370947770535,36.753766560196645,36.92159262140621,205472860
2019-12-20,38.68376159667969,38.885153527697305,37.18172638194688,37.425070830613976,269312620
2019-12-23,38.78025817871094,39.22919103903141,38.352304775822994,38.68375715594338,186311430
2019-12-24,38.85158920288086,38.994242493183066,38.54950289496209,38.78446069057462,112355050
2019-12-26,39.26276397705078,39.606806014336286,38.8515902246772,38.8515902246772,182556030
2019-12-27,39.39702224731445,39.59002111707186,38.868371220838654,39.37604278713848,111443330
2019-12-30,39.837562561035156,39.9676294537962,39.027804684558674,39.447368284784496,114620740
2019-12-31,39.611000061035156,39.88371383367161,39.397021733890355,39.66134564317547,96441450
2020-01-01,39.25017547607422,39.98441176514336,39.00263129123106,39.690715328905995,121005300
2020-01-02,40.68508529663086,40.93262629930804,39.60680690661353,39.60680690661353,216749610
2020-01-03,40.58858108520508,40.79836288167753,40.231952671405146,40.52984243827409,129568630
2020-01-06,39.71169662475586,40.27810686230374,39.48513188953344,40.27810686230374,96016080
2020-01-07,39.95085144042969,40.66410836815215,39.7368730817063,39.90050264984283,131957880
2020-01-08,39.879520416259766,40.12286486511606,39.187239854182174,39.57743412000655,133048410
2020-01-09,40.54243087768555,40.78158200967935,40.20258537459339,40.697670567266776,101311520
2020-01-10,40.798362731933594,41.4402945146206,40.27810477487598,40.739624085218196,159276340
2020-01-13,41.5997314453125,41.70462234497238,40.928430327692496,41.20953717053709,109427500
2020-01-14,41.83888244628906,42.45983477789274,41.59973132380372,41.65846997136038,156608220
2020-01-15,42.132572174072266,42.25424599130782,41.04590408378638,41.27666212253027,121179480
2020-01-16,41.4864501953125,42.296208121704886,41.29345131143354,42.12418869953695,104383690
2020-01-17,41.557777404785156,41.864057051598095,41.27666734956615,41.39414785078562,56824600
2020-01-20,41.171775817871094,41.93957799094058,41.045908655722585,41.704623394116986,72918780
2020-01-21,39.95504379272461,40.93262456645613,39.73267239166188,40.93262456645613,113158030
2020-01-22,39.86273956298828,40.26552024528076,39.70749987460851,40.16482587496172,76621710
2020-01-23,40.29908752441406,40.43334775658249,39.70330474321377,39.934066017729705,72000200
2020-01-24,40.56340789794922,40.70605798167008,39.98021476553058,40.3032773204971,74811300
2020-01-27,38.8054313659668,40.089297989867944,38.60823598772947,40.089297989867944,129631190
2020-01-28,37.44605255126953,38.76767857563525,37.08942411955594,38.59985248982405,180152830
2020-01-29,37.945335388183594,38.57468082765493,37.72716050993099,37.99568097469078,110818340
2020-01-30,37.63904571533203,38.134130832753506,37.03906971032986,37.92015252580447,146520160
2020-01-31,36.81250762939453,38.11735061985993,36.62370529871645,38.01245972481298,107387270
2020-02-03,36.590145111083984,36.837689326262435,34.95804278745712,35.07552009594184,162371260
2020-02-04,37.92015838623047,38.046028751186455,36.371970822963405,37.08942422077328,133362630
2020-02-05,39.86273956298828,40.25293384911792,37.59289889181076,37.949527320828615,160567650
2020-02-06,40.07671356201172,40.88647143600071,39.57323852369385,40.11027941817057,166660740
2020-02-07,39.52288818359375,40.25293112173681,39.342475715112336,39.91727897539406,116499090
2020-02-10,37.2404670715332,38.872569264998056,36.92159783035015,38.62083173817621,267960480
2020-02-11,37.26564025878906,38.406853806891526,37.148162958428465,37.62226869231699,168243710
2020-02-12,37.58869934082031,38.13832980358416,37.13557311026522,37.76072194394153,117858580
2020-02-13,37.0264892578125,37.90337568221788,36.867056235470535,37.6558346842909,99652210
2020-02-14,36.46426773071289,37.387306211292646,36.363570179328576,37.00550186457908,94848170
2020-02-17,36.65727233886719,36.997117825484736,36.334206579105654,36.54398837598388,97247650
2020-02-18,36.199947357177734,36.51462006118799,35.352430282823924,36.418122224527295,115024230
2020-02-19,36.350990295410156,36.79572669011289,35.92723016024049,36.62370727747017,84651090
2020-02-20,37.219486236572266,37.56772478967892,35.91464319624614,35.9985578360999,129802370
2020-02-24,34.861534118652344,36.489442754640855,34.685318194452314,36.489442754640855,175231420
2020-02-25,35.3524284362793,35.70905684199342,34.77342864249259,35.15942957202243,145581760
2020-02-26,34.93286895751953,35.19299636116259,34.51330532478791,34.51330532478791,142707060
2020-02-27,34.639163970947266,34.899294511601056,34.15666847283827,34.815383086107936,102263790
2020-02-28,32.0336799621582,33.476979758875316,31.46726974691694,33.456000298637555,245328330
2020-03-02,30.548425674438477,33.06161402402115,30.040754086228283,33.03643803052018,202207720
2020-03-03,32.5203742980957,32.8098709944179,31.05609508493524,31.341398450148272,186489330
2020-03-04,31.647682189941406,32.717570640675966,30.63653238659454,32.562330957713506,229371480
2020-03-05,31.53020477294922,32.54135137136049,31.408530946398848,32.218288811980415,146284680
2020-03-06,29.495323181152344,30.06592994911152,29.088345965665077,29.952645981390155,148481880
2020-03-09,27.04507064819336,28.3373273701998,26.831093905527723,28.320544441223777,204221360
2020-03-11,25.152835845947266,27.359739476435156,24.846554637943715,27.187720080653243,286928700
2020-03-12,24.120710372924805,24.485730231127494,22.421476631947165,23.075996378127858,437671340
2020-03-13,27.414283752441406,27.86741320314693,21.427112662066687,22.656434123081965,338414370
2020-03-16,24.301122665405273,26.654874690526135,24.091340867808164,25.50946626770689,236054820
2020-03-17,23.7263240814209,25.815750865833504,23.5375201188668,25.173818993657886,206539390
2020-03-18,23.566884994506836,24.599012594663023,23.134735028911997,24.33468709701868,187721700
2020-03-19,22.81167221069336,23.873169194327705,21.859262658037263,22.568326157871592,187219810
2020-03-20,24.985010147094727,25.593377640620922,23.004671195051134,23.47038541097014,173077660
2020-03-23,22.752931594848633,23.327733222090256,21.276067676253994,22.48860610474157,121004020
2020-03-24,22.815868377685547,23.96966824539875,21.699829296936006,23.24801836143009,129288020
2020-03-25,24.066165924072266,24.754249902570933,22.408889551171434,22.408889551171434,94428290
2020-03-26,23.868974685668945,24.796209925053176,23.503954775236412,24.334690571656097,114938330
2020-03-27,23.264801025390625,24.7752292858013,23.00886698337198,24.41860088002624,111835940
2020-03-30,21.31802749633789,22.71937001092538,21.049505442820333,22.4046973049597,158537210
2020-03-31,22.62286949157715,22.8620222260643,21.792133720833128,22.006112062082636,157868130
2020-04-01,22.35015296936035,22.48441319215011,21.65787239518782,22.320783645656846,119647990
2020-04-03,21.2928524017334,22.56412957976297,21.062092745067464,22.463435213458023,125266950
2020-04-07,23.176694869995117,23.302563634790864,21.918004021021282,22.32497964051059,159566590
2020-04-08,23.05501937866211,24.578035644503633,22.37532681725263,22.740346689054824,204349980
2020-04-09,23.90254020690918,24.30112436989403,23.298367563127456,23.537518701121652,138556280
2020-04-13,23.709537506103516,24.50251402691532,22.979497763811334,23.91512436716763,155103280
2020-04-15,23.927711486816406,24.80879600310682,23.65499610836384,24.116515426057788,209917430
2020-04-16,24.242385864257812,24.49412500084956,23.159912538488776,23.159912538488776,172487980
2020-04-17,24.615793228149414,25.148639139920945,23.95707856883131,24.96403175021983,174923730
2020-04-20,24.03260040283203,24.754250244145958,23.923514580555917,24.73746731748564,119607480
2020-04-21,22.316587448120117,23.57947478834436,22.0900243190819,23.499756679517983,169249100
2020-04-22,22.517976760864258,22.64804204794754,21.750176235232644,22.329174428673372,147898560
2020-04-23,22.681608200073242,23.411647948730806,22.572520770636455,22.656433808547504,154678570
2020-04-24,22.450847625732422,22.979498660229353,22.190718640786066,22.34595672529346,123808460
2020-04-27,22.794889450073242,23.23543087699761,22.69838842084909,22.992083238968,124106120
2020-04-28,22.954322814941406,23.109562490130315,22.618672274884894,22.9836921371646,85471050
2020-04-29,23.71792984008789,24.011624680737462,22.761325342465753,22.90817196253648,198765690
2020-04-30,25.031164169311523,25.551423734569813,24.225602830146816,24.330493729548976,236333720
2020-05-04,22.958518981933594,24.011622834711634,22.664824163863432,23.915123406011492,128914590
2020-05-05,22.878799438476562,23.6969486656705,22.74034430184812,23.41164532900279,121823300
2020-05-06,23.30675506591797,23.533319768823862,22.82845287123304,23.000473864067235,95077310
2020-05-07,23.147323608398438,23.73471330293013,23.046629238226704,23.113759351843914,89583760
2020-05-08,22.899782180786133,23.83121228950627,22.824260604334754,23.73051792124318,98777550
2020-05-11,23.176694869995117,23.747300043769716,23.07599889785361,23.122151151730627,109074080
2020-05-12,22.987890243530273,23.227041369730593,22.19491528818099,22.933346526876896,150402970
2020-05-13,23.2060604095459,24.16685971781006,22.950126389256507,24.12490400322501,147231160
2020-05-14,22.534761428833008,23.092781806297378,22.429870524844205,22.824261348167347,107969020
2020-05-15,22.945932388305664,23.227040828655582,22.555738117698287,22.656434084519717,149896650
2020-05-18,22.371129989624023,23.176692896642823,22.022893049989076,23.000475360526067,116153670
2020-05-19,22.824260711669922,23.529127694858808,22.446652827637255,22.82006417934282,168970940
2020-05-20,23.764081954956055,23.831212066673125,22.664825775398505,22.824260390917086,144218120
2020-05-21,23.806041717529297,24.02001847042208,23.36969514634637,23.822823046799197,130358110
2020-05-22,23.029844284057617,23.516537965101264,22.933344854252447,23.41164707176851,106567390
2020-05-26,23.533321380615234,23.864776994548365,23.243823085190886,23.285778803191615,121075590
2020-05-27,24.162668228149414,24.368255100117803,23.415845518708448,23.68016943915733,140074620
2020-05-28,24.796207427978516,25.056338005086673,24.284340938605194,24.494122732752245,166019580
2020-05-29,24.771034240722656,24.913685922480855,24.154275263634553,24.510903667776027,131279850
2020-06-01,26.449289321899414,26.667462582609566,25.341641690992567,25.341641690992567,243843600
2020-06-02,26.80172348022461,27.14157057575611,26.39474627205199,26.684244582721547,165626630
2020-06-03,26.63389778137207,27.38072209581577,26.436702372430734,27.309393849314898,103869540
2020-06-04,26.847871780395508,27.070238345180485,26.39893731759375,26.591937763469346,112512660
2020-06-05,28.442216873168945,28.83660768211878,27.27583057548421,27.338765755787136,309184760
2020-06-08,27.993284225463867,29.436584050354966,27.468829719444283,29.176453463003394,164816490
2020-06-09,27.875804901123047,28.865975192563198,27.594694873566773,28.194670912863,149268320
2020-06-10,27.18772315979004,27.817068573664656,27.019897075886878,27.783502716680765,172188830
2020-06-11,26.277267456054688,27.145762337858528,26.09685498866545,27.019895184504044,139066840
2020-06-12,26.650680541992188,26.889830069732128,25.173816451446356,25.173816451446356,175578850
2020-06-15,25.694074630737305,26.432505835570982,25.39198833759677,26.32761493939808,185810020
2020-06-16,25.924833297729492,27.06604671691605,25.282899949183058,26.440896295241885,234418060
2020-06-17,25.861900329589844,26.415724159581085,25.597574810568705,25.77798728857429,114470230
2020-06-18,26.69263458251953,26.78493908252784,25.769594383960584,25.86189888396889,113692780
2020-06-19,26.898223876953125,27.342960288880015,26.62550688433109,26.935983066184782,151342880
2020-06-22,27.330371856689453,27.523370722980083,26.713612870382367,26.83109176332681,110312750
2020-06-23,27.859025955200195,27.984893124868897,27.36813727135761,27.498200973653553,125450560
2020-06-24,27.3597412109375,28.375084326454456,27.25065378168694,28.245020638397037,207826420
2020-06-25,27.112197875976562,27.473022786689608,26.93597875140759,27.019893382396592,113456530
2020-06-26,27.175132751464844,27.687000851632572,27.06604852104788,27.338765499122708,97063330
2020-06-29,26.92339515686035,27.355545148092762,26.189158864684373,27.103807630978523,119611330
2020-06-30,27.414283752441406,28.333129049536023,27.11220065298725,27.11220065298725,365236470
2020-07-01,27.162546157836914,27.657631326406804,26.877242786101448,27.607285743816902,104894330
2020-07-02,28.10236930847168,28.32054095628043,27.233872847186387,27.443654632047725,119713930
2020-07-03,27.68280601501465,28.278585521722693,27.46882769603617,28.278585521722693,106126140
2020-07-06,28.438020706176758,28.67297530124178,27.716370791601292,27.955521919011417,141439660
2020-07-07,27.71636962890625,28.433822981039622,27.527567294508682,28.429629649886714,108393710
2020-07-08,28.043630599975586,29.067366848911394,27.859024785343493,27.926153299477974,215601630
2020-07-09,28.90793228149414,29.243581236255004,28.236631170956226,28.27858689017431,244037810
2020-07-10,28.42123794555664,28.891150339476425,28.127544699991965,28.693954931304585,125261130
2020-07-13,28.70654296875,29.1177167370665,28.40445664117322,28.807240545286582,121150000
2020-07-14,28.249217987060547,28.446413391438263,27.909369293998772,28.446413391438263,83070350
2020-07-15,28.47158432006836,29.075756889517884,28.362496894803076,28.58486507633213,96874130
2020-07-16,28.668781280517578,29.075758480766012,27.82126102409964,28.362498447016158,105860440
2020-07-17,29.449169158935547,29.94005778686626,28.962473862137955,29.033798903594665,244153950
2020-07-20,29.570844650268555,29.763843526805474,29.084149326032243,29.461757215350705,95320490
2020-07-21,30.13725471496582,30.25892854534351,29.327496823912874,29.872927593415007,113681040
2020-07-22,29.3736515045166,30.451929937583724,29.08415156689777,30.25053798075833,178429190
2020-07-23,29.528881072998047,29.906488902783863,29.172252700817587,29.37783794108372,96250490
2020-07-24,29.042190551757812,29.352666694324835,28.744300804008702,29.117712121681247,89188290
2020-07-27,29.608600616455078,29.69670858087141,28.886950773407833,29.453360945236227,118356070
2020-07-28,30.082704544067383,30.20857488650078,29.600209033776174,29.671534067347736,106392570
2020-07-29,31.362377166748047,31.75676795076205,29.88551479423252,30.124665903450023,301158810
2020-07-30,30.762401580810547,31.70222310443639,30.552619790651985,31.635094596114016,103982570
2020-07-31,30.737228393554688,31.081270396933125,30.242143247130496,30.678489749149787,90249550
2020-08-03,31.341394424438477,31.622504422434584,30.38059675720787,30.607158246614134,111369710
2020-08-04,31.236507415771484,31.719006175526143,30.8505096883742,31.425312948379535,111842600
2020-08-05,33.21265411376953,33.38887004692106,31.303638568246484,31.303638568246484,305597410
2020-08-06,34.47383499145508,34.67614171225882,33.1868241574737,33.55269640718907,221228070
2020-08-07,34.783756256103516,35.01188828075465,33.84109757469577,34.08214223712154,151763170
2020-08-10,35.313194274902344,35.42941128860024,34.40066297287979,34.93010406280495,120182110
2020-08-11,35.85124206542969,36.81111859027161,35.511195076077314,35.56284890569597,258851910
2020-08-12,35.68337631225586,35.92872629095199,35.08506665747078,35.61450452961053,115744020
2020-08-13,35.56284713745117,36.30319895458584,35.196971609487974,36.00189317342561,124220440
2020-08-14,36.02772521972656,37.099520165654674,35.2185014810224,35.29598059417398,477423650
2020-08-17,36.59159851074219,36.944558149113384,35.661849248308584,35.984678305989085,181455010
2020-08-18,37.405128479003906,37.603129912292715,36.131030157849544,36.2989010096376,173400200
2020-08-19,37.164085388183594,37.495525111889556,36.91873539712285,37.40513335560271,118436810
2020-08-20,37.24155807495117,37.73226125632887,36.41942179507215,36.58729263975915,158466000
2020-08-21,36.918731689453125,38.050787751138365,36.72073025023524,37.51273929109395,134818760
2020-08-24,36.97468948364258,37.684914081817105,36.85416715842257,37.3276491292099,90928540
2020-08-25,36.50120544433594,37.245862604668645,36.28168077356162,37.18990675226953,105529000
2020-08-26,36.58729553222656,36.8240381698535,36.34625087136074,36.58729553222656,79571570
2020-08-27,36.746551513671875,37.03494464284043,36.41511188905658,36.63033123034414,95491160
2020-08-28,36.5184211730957,37.70643301656739,36.4194221017988,36.987601107983174,152112670
2020-08-31,35.55424118041992,37.03064626942657,35.295978579319886,36.71642781135079,157459100
2020-09-01,36.901512145996094,37.25016645109658,35.463845143309804,35.63171597791276,140728230
2020-09-02,37.762393951416016,38.024958574385195,36.76807818029124,37.02203875698099,117392780
2020-09-03,37.71504592895508,38.1928332228183,37.52565182068867,38.09383086150072,102142880
2020-09-04,36.268768310546875,37.35777777204592,36.07076688881858,36.854165246085685,105290810
2020-09-07,36.372074127197266,36.87999198009631,36.0234197929485,36.47537850697708,96263460
2020-09-08,34.8741455078125,36.65185961789455,34.658926136343936,36.65185961789455,116372720
2020-09-09,35.93302917480469,36.16976852270922,33.27291750331013,34.33179646015923,319997830
2020-09-10,35.123802185058594,36.66477373514987,34.529797878056684,36.50120818846483,229205440
2020-09-11,35.08075714111328,35.52410851574097,34.65031840318551,35.188366825595224,136871250
2020-09-14,34.83540725708008,35.64893621056787,34.620187887713215,35.295976576165685,123310520
2020-09-15,34.88705825805664,35.34332223322815,34.74070739108539,35.03771114759566,91323090
2020-09-16,34.83110427856445,35.29597893562967,34.66753872914692,34.99036780477768,99873490
2020-09-17,34.323184967041016,35.080758085708894,33.84970299936873,34.60297081102506,148080220
2020-09-18,34.04770278930664,34.92149288328203,33.866919311377984,34.61588177993019,168417030
2020-09-21,32.145164489746094,34.36622662901018,31.938552454379096,34.0907461045121,141383050
2020-09-22,32.20973205566406,32.584211661820056,30.836631409126753,32.19681941876034,220130270
2020-09-23,31.103504180908203,32.541167991987884,30.68597807889196,32.45508155783456,169844110
2020-09-24,29.60557746887207,30.75484817307933,29.506578392832296,30.7161102608865,124957470
2020-09-25,30.31149673461914,30.61280583744458,29.631402704684522,29.95853708227121,122425760
2020-09-28,31.077674865722656,31.417721855114944,30.61710555785956,30.98728312686955,122701960
2020-09-29,31.856773376464844,32.007426284860394,31.137938155285315,31.422029311677303,178916090
2020-09-30,30.970064163208008,31.981597768444487,30.819411270083457,31.942856576505736,129636870
2020-10-01,31.417722702026367,31.87829202230479,31.262764492961946,31.361766848081366,95540970
2020-10-05,32.911346435546875,33.186826972866626,31.809424286267866,31.861074834523414,195905330
2020-10-06,32.48952102661133,33.337482676857206,32.11934340776853,33.29874476241398,142863360
2020-10-07,31.94716453552246,32.65308382247392,31.85246748512875,32.36899267129277,96937190
2020-10-08,32.16668701171875,32.97160531689679,31.998812889540424,32.23555549929092,141111310
2020-10-09,31.809425354003906,33.311655722623506,31.59851127891096,32.37329908463465,220065830
2020-10-12,31.94716453552246,32.467995028700855,31.206809360430192,32.153773296393254,157568610
2020-10-13,31.71042251586914,32.3905165417125,31.564074914452956,32.02464425418493,119024640
2020-10-14,32.33025360107422,32.4766011944455,31.81372843342779,31.88690223011343,148921160
2020-10-15,32.188209533691406,33.45370052270368,31.981600770579455,32.7994317768793,316506980
2020-10-16,33.90565872192383,34.08214018484951,32.30012403153603,32.46368957347759,288554790
2020-10-19,34.04770278930664,34.435098302001535,33.729179049529456,34.2284862672353,147289680
2020-10-20,33.78083801269531,34.20697149942328,33.539790054839564,33.746402121003435,109496320
2020-10-21,34.783756256103516,35.12380328144685,33.94870726813402,34.11657812717871,263519520
2020-10-22,35.265846252441406,35.60158794565897,34.44370667916358,34.5986648889543,208883010
2020-10-23,36.453857421875,36.6733788116754,35.48537027067949,35.55423876042463,285885950
2020-10-26,35.15823745727539,36.445248408528954,34.79236517422182,36.445248408528954,166073190
2020-10-27,35.38206100463867,35.885676796239096,34.72779560380557,35.18405959012357,160621710
2020-10-28,34.63309860229492,36.0018938468593,34.47383509556729,35.42080223861684,169657540
2020-10-29,34.555625915527344,34.865542373171294,34.03049006051814,34.387755048301436,138603960
2020-10-30,35.343326568603516,35.5456333096518,34.02187971714646,34.66753785207311,180209980
2020-11-02,34.68045425415039,35.51120127596582,34.32318925921702,35.2959818742933,131431090
2020-11-03,35.02910614013672,35.48537347231063,34.81819206102986,35.080759975096186,122580340
2020-11-04,34.77083969116211,35.73071949317275,34.555620328593406,35.20127841629952,136143660
2020-11-05,36.63033676147461,36.86707938623334,35.222803501872505,35.46815345662836,265177560
2020-11-06,36.716426849365234,37.2673879263398,36.38498717138121,36.544250691813915,173981930
2020-11-09,37.73226547241211,37.87000575226356,36.793908789678056,37.27599812716448,158308620
2020-11-10,38.04217529296875,39.01927308808559,37.495519529012554,37.878609751278105,262002400
2020-11-11,40.80128860473633,41.09398707962622,37.84417327536293,38.042174701908,368618330
2020-11-12,40.732418060302734,41.313513004700745,40.142719069776355,40.63341898603333,234936850
2020-11-13,41.8859977722168,42.04526130739176,40.030807630743254,40.53442022890854,234181870
2020-11-14,42.37239074707031,43.00083091532877,41.92473406201217,42.74687035027282,78374000
2020-11-17,44.998069763183594,45.708294396057404,43.19022494459687,43.56040255242232,642845990
2020-11-18,44.52458572387695,45.09276474727734,43.96070872354193,44.59345421678063,174815130
2020-11-19,45.07554626464844,46.11720724777582,43.90475234338686,44.064015862554086,201379980
2020-11-20,45.87615966796875,46.633729452386106,44.851713410334725,45.28215213129374,266860000
2020-11-23,46.75425720214844,47.00390917595146,46.173162274950734,46.315207847554035,170254250
2020-11-24,47.2019157409668,47.38700125413163,46.60790815364856,47.171781875303196,130291260
2020-11-25,46.594993591308594,48.09292185102271,46.44434068915025,47.434347820467174,176809890
2020-11-26,48.93227767944336,49.16471500065028,46.594995114180854,47.00391061683057,225701850
2020-11-27,49.702762603759766,50.13320135043268,48.471707525556255,49.07001712071265,462912480
2020-12-01,50.430206298828125,50.963949437487884,49.66832786062455,50.963949437487884,147391090
2020-12-02,52.02713394165039,52.30691650759067,50.279550348373476,50.42159592688868,249970850
2020-12-03,53.451881408691406,53.78331778450981,52.3413487015821,52.42743841762945,247756520
2020-12-04,53.60684585571289,54.450505467293674,52.9095338524734,53.71876085761269,201535520
2020-12-07,52.90522766113281,54.149195369979445,52.466178302724,53.68432073777729,155883210
2020-12-08,52.81053161621094,53.49923296368882,51.863564389940166,53.030053015603,170158530
2020-12-09,52.45757293701172,53.434667478627844,52.263873524347765,53.20223015382337,127307310
2020-12-10,52.522132873535156,52.85787784457738,51.09307640812865,52.16917324304279,198293280
2020-12-11,53.520751953125,53.843581011731075,52.8793991428773,52.935358281454036,163956980
2020-12-14,53.955501556396484,55.001467945259456,53.83067391348013,53.955501556396484,177227150
2020-12-15,54.69585037231445,54.846503273998884,53.14627157044161,53.671407356873324,132263120
2020-12-16,55.38885498046875,55.909688755837756,54.94120157213037,55.199467448308624,160402560
2020-12-17,54.69154739379883,55.6126860707273,54.36011099598281,55.38885607813533,79651860
2020-12-18,54.342891693115234,55.169333297439785,54.063105851363176,54.94550659443035,253515060
2020-12-21,51.29538345336914,54.03727938779476,50.41298601371575,53.718755642221495,190766540
2020-12-22,51.76886749267578,52.55226589350626,50.361334212211865,51.3082981573082,188468790
2020-12-23,53.49492645263672,53.73597109783202,51.33412540781038,51.566562723100276,122383430
2020-12-24,53.57240676879883,54.83359244561252,53.30983886692387,53.830669363630264,120907400
2020-12-28,54.46341323852539,54.69585055216867,53.942582757282594,54.084628329617985,104805170
2020-12-29,54.424678802490234,55.06603164641819,53.46479890620639,54.91107342743078,104163260
2020-12-30,55.13489532470703,55.436201121977405,53.72305681637689,54.489237229996036,115144280
2020-12-31,55.41038131713867,56.25834622397691,54.79915904865175,54.79915904865175,177130120
2021-01-01,55.36302947998047,55.931211778058845,55.09615955886889,55.52659830542255,84113960
2021-01-04,59.6588134765625,60.25281448632954,55.65142319028921,55.87095115665829,381849550
2021-01-05,58.58701705932617,59.731985681991944,58.117840409879115,59.14228014302446,215452540
2021-01-06,58.866798400878906,59.97302909055625,58.10922859989894,58.88401962815902,196105220
2021-01-07,62.224220275878906,62.97318601271074,59.546890913609154,59.65880918424673,382321940
2021-01-08,61.39347839355469,62.60731220139336,60.52829233948338,62.58578895121731,193293130
2021-01-11,59.88694381713867,61.29447376374777,59.24558773200446,61.29447376374777,170245090
2021-01-12,59.82238006591797,62.37057686645946,59.49524895616401,59.83099068058834,245254840
2021-01-13,61.04913330078125,61.514007973967,59.658817872552085,60.38625389776701,193538710
2021-01-14,60.80808639526367,61.50539509538839,60.01177204988163,61.122304855841875,115408580
2021-01-15,60.769344329833984,62.112317801193996,60.059122963922384,61.29448017138333,206884370
2021-01-18,57.39469528198242,61.014686363157814,56.774862496623804,60.950123184671874,250452260
2021-01-19,58.63436508178711,58.87971174570306,55.698769752722264,57.850963430462286,312451180
2021-01-20,59.41345977783203,60.21837813371357,58.76349963373254,59.41345977783203,233131500
2021-01-21,57.39469528198242,59.80945667695755,56.95565253233123,59.486627648581056,161178670
2021-01-22,55.698768615722656,58.17809988537093,54.549501287413705,57.67878938601413,237156650
2021-01-25,56.124908447265625,56.9771753347132,54.32136903075716,56.043124033747716,163484730
2021-01-27,53.890926361083984,56.05603259446106,53.701535557638636,56.03450934489402,149180840
2021-01-28,53.69292449951172,54.2869320291794,52.73735002481744,53.202224626126025,170917520
2021-01-29,51.73873519897461,54.56241556455209,51.30829645926937,54.23958650977317,268265750
2021-02-01,54.76041793823242,55.09615963557378,51.43312497778606,52.07448107551457,210846940
2021-02-02,55.23820495605469,55.7848640014556,53.727364040985286,55.3544252562838,180489570
2021-02-03,56.22821807861328,57.188094687321424,54.85941938801271,55.517990174253534,148463810
2021-02-04,56.46925354003906,57.119213606078915,54.97563074051478,56.30138271143416,147649950
2021-02-05,58.97441101074219,59.45219828788701,56.077560050598365,56.551045304696515,291008880
2021-02-08,60.515380859375,60.68325170519804,58.77210264938261,59.74489840494978,214621690
2021-02-09,60.19255065917969,61.67756296981585,59.53828851599591,60.82099409731343,293370280
2021-02-10,59.42207336425781,62.37057499063755,58.543974597576785,61.1223051879329,573979190
2021-02-11,59.80516052246094,60.6574274019667,58.78502279444686,59.19393829025183,163407050
2021-02-12,58.58271408081055,60.08063902986459,58.410534647142725,59.83098377702662,147054790
2021-02-15,57.86387634277344,59.22837292077853,57.678790838233446,59.15089053266433,131716720
2021-02-16,60.19255065917969,61.001777576454245,57.532442450141296,57.86387554457922,336618380
