Date,Close,High,Low,Open,Volume
,BSOFT.NS,BSOFT.NS,BSOFT.NS,BSOFT.NS,BSOFT.NS
2019-10-29,63.36425018310547,65.58107672112638,62.94859829033162,65.30397076121228,188119
2019-10-30,61.65544509887695,65.30396674656352,61.424525828843706,64.38028966643053,294380
2019-10-31,61.51689147949219,63.641351560260276,60.9626866466691,62.53293484751731,256941
2019-11-01,61.055049896240234,62.348199139667436,60.223739164958715,61.56307507843906,187740
2019-11-04,61.470706939697266,62.53292984806067,61.055048062988945,62.53292984806067,193697
2019-11-05,60.408477783203125,62.30201142293091,60.26992482246784,62.30201142293091,120515
2019-11-06,58.93058776855469,61.79398838216804,58.69966853472528,61.79398838216804,207497
2019-11-07,57.22179412841797,60.870319191862876,56.621402634649804,58.93059526676071,473481
2019-11-08,58.561126708984375,60.87031934697984,56.436666663189875,57.54507983413737,888267
2019-11-11,59.99281692504883,60.50084208198023,58.42256888069083,58.561121836862675,282365
2019-11-13,62.57911682128906,64.28791786381645,60.03900506839541,60.91649540055653,764698
2019-11-14,62.16347122192383,63.91845206219368,60.96268818133154,62.579123095230486,301839
2019-11-15,60.91650390625,62.94859782056135,60.54703869191816,62.94859782056135,213573
2019-11-18,60.54703140258789,61.79399396857764,60.13137251586038,61.378335081850125,221538
2019-11-19,60.91650390625,61.70163510444827,60.13137975514897,60.54703869191816,395707
2019-11-20,63.73371505737305,70.19945426609206,60.3622924891217,60.916497297592606,2349662
2019-11-21,65.2577896118164,66.50475230817527,62.02491970794677,63.96464024084913,560430
2019-11-22,66.18145751953125,67.61315262094102,64.47265650321835,65.95053827281069,424053
2019-11-25,65.81198120117188,66.50473889802632,64.9806705555274,65.67342825238184,239446
2019-11-26,66.32001495361328,66.5047475446208,65.35015123308224,66.08909569130557,280009
2019-11-27,64.10317993164062,67.7055213444699,63.73370775264096,66.45855185945908,449384
2019-11-28,64.51884460449219,65.48870838703334,63.040962640650925,63.040962640650925,160175
2019-11-29,64.51884460449219,66.04291324258668,63.73372047186687,64.74976388156416,117403
2019-12-02,62.394386291503906,65.21159700908804,61.97872739910538,64.3341066480742,600680
2019-12-03,62.44055938720703,63.364236322068365,61.5168824523457,63.364236322068365,247587
2019-12-04,63.271873474121094,63.687525298543285,61.19360025781784,62.44056277818056,515235
2019-12-05,62.85622787475586,64.28792311507486,62.16347006737984,63.45661233680427,324439
2019-12-06,62.34819412231445,62.85621926363092,62.071088218488036,62.7638459309582,188901
2019-12-09,62.394386291503906,63.04095739466184,62.07109369282844,62.348199621094125,82304
2019-12-10,61.84017562866211,62.348200824590016,60.22374079246904,61.56307674214413,571817
2019-12-11,60.685569763183594,63.17950163179796,60.08518541336664,61.00886231720259,371361
2019-12-12,61.239784240722656,62.348193755312096,59.85426882393794,60.68557243633211,1036482
2019-12-13,61.51689147949219,62.62530819223515,60.777954051426995,60.777954051426995,736336
2019-12-16,62.16347122192383,62.71767606869836,60.87032188138528,61.51689302810607,1147534
2019-12-17,62.948604583740234,63.13333721075377,62.163480348285695,62.71768527642431,231338
2019-12-18,62.99477005004883,63.27187597534877,62.07109302851089,63.040956719964285,232322
2019-12-19,62.99477005004883,64.10318670415221,62.48675191646081,63.45660856081779,170534
2019-12-20,61.65544509887695,64.47266301212132,61.424525828843706,62.39438958182209,877461
2019-12-23,63.271873474121094,63.687525298543285,61.60925208224004,61.886357996585595,239266
2019-12-24,64.70357513427734,65.21159324397104,62.532928598081114,63.687524820697796,252901
2019-12-26,65.95053100585938,66.41236944841148,64.74974823638576,64.74974823638576,133298
2019-12-27,65.11922454833984,67.61314947816133,64.2879138893674,66.04290149228792,354495
2019-12-30,64.98066711425781,66.13526321453637,64.05699023403497,64.05699023403497,137046
2019-12-31,65.30397033691406,65.99672818510098,64.74976546778399,65.48870999135559,123617
2020-01-01,66.13526916503906,66.50474135979043,65.25777886871354,65.71961735037877,56070
2020-01-02,67.751708984375,69.18341120485479,65.48870307158721,65.9967212116536,292223
2020-01-03,66.64330291748047,67.75171259773629,65.58107286309546,67.75171259773629,281102
2020-01-06,65.85816955566406,67.05894536608638,64.74975298400975,67.05894536608638,205715
2020-01-07,65.48870086669922,67.98262595385022,64.74975644608604,65.11922865639262,473333
2020-01-08,64.79595184326172,66.13528085805179,64.65739886484619,65.48870968824221,174057
2020-01-09,65.21159362792969,66.50474281429351,64.74975513616376,64.7959418041788,178301
2020-01-10,65.35015106201172,66.3200147800039,64.93449920978456,66.3200147800039,154685
2020-01-13,67.15130615234375,68.16735635492097,65.6734245582705,65.6734245582705,728921
2020-01-14,67.56697082519531,67.89025635077984,66.68947348764196,67.42841787220311,200753
2020-01-15,67.474609375,69.46050933753843,66.96658419331558,67.42842270499362,743476
2020-01-16,66.45856475830078,68.25973933785049,65.39634172726805,67.24369593372086,1060240
2020-01-17,67.01276397705078,67.89025424022907,66.59710513099604,66.59710513099604,226700
2020-01-20,66.96658325195312,67.79789397070698,66.68947733000306,67.05894954357103,398300
2020-01-21,66.4123764038086,67.24368709688498,65.85817162412305,65.95053791288795,379486
2020-01-22,68.16736602783203,69.92234670583368,64.74975686904205,66.50474459414,738767
2020-01-23,67.38223266601562,69.73761177664814,67.05894713342389,69.73761177664814,1046376
2020-01-24,67.38223266601562,67.79789153400164,66.22763644454794,67.79789153400164,611733
2020-01-27,67.05895233154297,68.16736901832925,66.59711380715618,66.78185344516888,323726
2020-01-28,66.27383422851562,68.07500181728098,65.67344268322809,68.07500181728098,337489
2020-01-29,66.3661880493164,66.96657948167474,65.8581699504716,66.96657948167474,270683
2020-01-30,65.2577896118164,67.33606312144688,64.84213068163203,66.8280378891428,302058
2020-01-31,73.29377746582031,78.18926898079994,63.82608706290655,65.25778940608845,9283457
2020-02-03,82.5305404663086,85.3015715309665,72.4624595219656,76.66519278886865,8288774
2020-02-04,81.23738098144531,84.97827526578833,79.80568600685511,81.97632532433386,3190806
2020-02-05,82.57672119140625,84.8859135790457,81.56067795026406,82.11488271387836,2758829
2020-02-06,85.9481430053711,88.580620903116,82.66908701445116,82.66908701445116,3136071
2020-02-07,84.87438201904297,88.42248166408483,84.50089597123491,86.83517486546792,2153450
2020-02-10,82.8202133178711,86.18158066507381,82.25998780122195,85.01444120386563,833763
2020-02-11,84.1274185180664,85.34124651653642,83.1003371244058,83.9406790369116,887367
2020-02-12,85.52796936035156,87.208652858428,83.5671766950312,85.24786019310763,1902196
2020-02-13,84.92105102539062,87.20864828466628,84.31414429969877,84.96773944597591,1382924
2020-02-14,88.84265899658203,91.03687980300046,84.50089868893889,85.1544939508834,3925239
2020-02-17,88.0023193359375,90.28990993340467,87.53546353044182,89.3561983224133,913800
2020-02-18,86.18157196044922,87.90893676383698,84.78100474846134,87.53545074924288,791490
2020-02-19,87.39540100097656,88.23574283364684,85.94815235038422,86.60174759598671,904863
2020-02-20,92.06395721435547,96.07891972049113,86.74180423985358,87.76888551799296,4445380
2020-02-24,93.6512680053711,98.7866813489155,92.53080991076928,93.09103539624341,3390715
2020-02-25,93.27777862548828,96.82587798856237,91.59709510574305,95.61205733421596,1675472
2020-02-26,91.45703125,94.91176779747406,90.3832688099291,92.67085895223602,1977583
2020-02-27,93.60458374023438,95.05183950538034,91.45704430620886,91.45704430620886,1457165
2020-02-28,83.75391387939453,92.34406345911,81.37295396564228,90.57001028649951,2158209
2020-03-02,83.5205078125,88.00232677350378,81.51303337812911,84.967763781314,2381541
2020-03-03,85.24786376953125,86.74180076180068,82.446729237656,85.43460322219487,1282882
2020-03-04,89.21614837646484,91.41036926453835,80.29919953241514,84.78101816973262,1820683
2020-03-05,88.98271179199219,93.1377252572659,87.86225368011861,90.5700185459127,1551392
2020-03-06,87.53546142578125,88.60923117733499,82.72684532006085,83.28707084845503,857897
2020-03-09,81.93318176269531,85.57465793243463,78.01159642522417,83.80060470885361,1287262
2020-03-11,82.7268295288086,84.92104991830848,80.71934857190978,81.23289269704182,893322
2020-03-12,70.02835845947266,78.43176147460937,67.08716597944421,78.43176147460937,1702514
2020-03-13,70.16841888427734,72.82949516759338,56.02268859045645,61.81169689534232,1187635
2020-03-16,63.58575439453125,68.81453758929929,62.09181735654805,65.35980774373479,600200
2020-03-17,62.65205001831055,66.29352686223463,60.87799646628041,64.28604539871775,713820
2020-03-18,56.44286346435547,64.42609644147753,54.24863920207859,63.49238489884742,717297
2020-03-19,48.879798889160156,54.10858577807656,46.59220840970036,53.081500921872845,1111982
2020-03-20,53.73509979248047,53.73509979248047,49.48671288891104,50.420424452852764,408168
2020-03-23,48.36625671386719,51.354134332872405,48.36625671386719,48.36625671386719,159777
2020-03-24,50.56047821044922,51.35413154597453,43.60432695231098,48.459627374477535,467525
2020-03-25,54.43537902832031,55.46246380203302,49.48670885516877,51.16738882090351,268466
2020-03-26,56.676292419433594,59.85090958718145,50.51379398469904,58.63708527122412,421861
2020-03-27,55.60252380371094,60.504513154108906,53.4083030183195,59.570798013506476,290531
2020-03-30,54.10858154296875,56.06937424669826,51.35413193586174,54.155266405090565,388295
2020-03-31,56.956398010253906,59.24399175745727,53.64172310071098,54.9956054051233,1070392
2020-04-01,57.283199310302734,57.93679807506455,54.295325348808824,57.843428349452886,289581
2020-04-03,54.762184143066406,56.95640487329027,54.201955072790355,56.95640487329027,185321
2020-04-07,57.75005340576172,58.730453305700244,56.02268859869914,56.95640007534413,231463
2020-04-08,57.65668487548828,61.62495873331541,57.04977097838404,57.04977097838404,280213
2020-04-09,63.07221603393555,65.92003189612602,56.67628998398015,59.944276742592436,1527818
2020-04-13,61.29815673828125,64.33271888251643,60.784612602872606,64.33271888251643,266555
2020-04-15,61.67165756225586,64.33273434996192,60.831315649386944,62.55868078360635,589840
2020-04-16,62.37194061279297,63.30565225595661,60.69125680563661,61.62496844880025,336104
2020-04-17,64.84626007080078,66.2935157284177,60.83130494172241,63.49238126101978,1234575
2020-04-20,64.84626007080078,67.13385749336776,62.55866977188713,65.63992053548618,576073
2020-04-21,59.8975944519043,64.37940540032226,58.82382479675662,63.02552656795352,386824
2020-04-22,60.411136627197266,61.15810874375822,58.683771621760854,60.691252951821134,306393
2020-04-23,64.28604125976562,66.34021102278729,60.41113675383423,60.41113675383423,678059
2020-04-24,66.76038360595703,67.69409526478161,61.905085829531096,63.49239280007102,908363
2020-04-27,66.66699981689453,72.82949404185973,65.45317206673562,67.97419728853033,1484644
2020-04-28,67.5073471069336,68.16094233465373,65.45317744731345,67.97420287634903,476317
2020-04-29,69.18803405761719,71.05545741746464,68.34769212095487,69.3280922343367,582524
2020-04-30,68.02088165283203,72.26927184619059,67.3205980247171,71.00876274031442,607879
2020-05-04,64.33272552490234,65.82666254081421,62.88546981106839,65.82666254081421,393262
2020-05-05,62.83879089355469,66.71368817209053,62.5586745758431,66.01340450146542,295016
2020-05-06,65.12638092041016,66.57363667921413,63.49238570018481,64.28603909670636,938134
2020-05-07,66.90044403076172,67.22724169761638,64.7062229834177,65.54655780571403,819322
2020-05-08,66.99380493164062,68.76785833365527,66.20015152442862,67.367290983168,603632
2020-05-11,65.77997589111328,67.97420373397317,65.35980854279967,67.08717348670004,330742
2020-05-12,65.49986267089844,66.2935160153658,64.00592570655044,65.73329054419197,185182
2020-05-13,67.83413696289062,68.16093453937623,65.54653968018557,67.97419510242814,252217
2020-05-14,65.77997589111328,67.69408741932823,65.35980854279967,67.69408741932823,225586
2020-05-15,65.59323120117188,66.01339851598856,64.23935241018194,65.4998614782852,347166
2020-05-18,59.010562896728516,65.73328588326177,58.87050475795278,65.40648830855362,790157
2020-05-19,62.55867385864258,63.21226909427135,58.403656748203176,59.990967095787845,890050
2020-05-20,64.00593566894531,64.98632861518236,61.998454221429746,63.86587749843875,703707
2020-05-21,71.4289321899414,75.07040858906132,66.38688849297952,66.38688849297952,7326736
2020-05-22,66.20014953613281,70.86870723087202,65.5465471846771,70.86870723087202,1383771
2020-05-26,68.1142578125,70.26179732436756,66.38689279138259,67.69409044540397,1454893
2020-05-27,71.75572967529297,75.16377818545098,66.76037441316453,68.53442774537795,3195373
2020-05-28,69.84162139892578,74.51017878859587,68.62779362815027,72.82949527885334,1333784
2020-05-29,69.56150817871094,72.54938219061697,68.6277966595336,70.16842209090692,2748993
2020-06-01,71.94247436523438,72.36264169334727,69.65487690202681,70.21510238072848,1617946
2020-06-02,71.70904541015625,72.82949635070577,70.68195707039028,72.45601032930482,1061254
2020-06-03,70.0750503540039,72.2692709364108,69.3280783106234,71.89578491472055,1304840
2020-06-04,75.16377258300781,76.75107921666599,70.30847583704495,70.40184555838017,3349353
2020-06-05,76.23756408691406,78.80527134130479,74.7903080577045,75.63065003841795,2488940
2020-06-08,78.05828094482422,82.25998274701318,75.8173718922594,77.35799731112606,3417867
2020-06-09,76.79776763916016,79.738960164965,75.8173677560075,78.71187898297129,814595
2020-06-10,75.53726959228516,78.3384043821821,74.88366720045005,77.03120672216603,821863
2020-06-11,75.95742797851562,80.11244836634555,75.3038327876294,78.85193216103836,1200051
2020-06-12,75.11707305908203,76.05078438174881,72.2225693835454,72.82948316800923,779936
2020-06-15,75.6306381225586,76.09749391343858,73.20298943471344,74.650238112249,1024266
2020-06-16,74.79029846191406,77.31132408060026,73.24967288221488,77.12457748459337,979381
2020-06-17,75.58394622802734,77.40468800315969,74.23006734602053,74.23006734602053,678666
2020-06-18,75.9107437133789,77.03119460360652,74.60354625901134,75.58393900704725,668003
2020-06-19,76.28421783447266,78.15164061743309,75.72399242431504,76.70439223483031,946340
2020-06-22,77.68479919433594,78.15165497584914,76.23755054583734,76.93783421810714,775603
2020-06-23,83.70723724365234,84.96774634157134,76.56434285724012,78.29170770428863,2840267
2020-06-24,81.51302337646484,86.74180677362658,80.76605126673289,86.64843704082358,2477184
2020-06-25,82.16661834716797,82.91359045433107,79.83233941685069,81.18621834697312,715782
2020-06-26,85.99483489990234,90.28990673351369,82.82021411030995,83.10033043314169,2698297
2020-06-29,85.99483489990234,86.6951185833277,82.30667701665709,85.34123964483362,1222026
2020-06-30,83.5205078125,86.78849872716593,82.86691247902877,86.36833131617082,1013466
2020-07-01,81.93318176269531,83.61386526369905,81.51301444927097,83.52048841746858,574127
2020-07-02,84.78101348876953,85.34123900658923,82.21330666874644,82.21330666874644,987695
2020-07-03,83.94065856933594,85.34122570745504,83.56717257444026,85.34122570745504,475860
2020-07-06,84.54757690429688,86.555050876472,83.6138654293677,84.68762792661367,1005884
2020-07-07,85.201171875,87.30202268835616,84.50088827054795,84.50088827054795,1009142
2020-07-08,92.71755981445312,94.30486660084745,87.30202997207165,89.3561925337177,5187381
2020-07-09,95.0985107421875,97.75958697750319,91.8305206333587,92.43743450687181,2962969
2020-07-10,91.13024139404297,94.2114922076637,90.61670434087515,94.2114922076637,1061849
2020-07-13,96.59245300292969,98.69330390353753,91.13024208608003,91.13024208608003,4732272
2020-07-14,94.11812591552734,98.50656729632885,92.90429806620588,97.01263025969347,2090788
2020-07-15,97.89964294433594,100.84083540161359,94.91176918930486,94.91176918930486,5130645
2020-07-16,103.45523834228516,104.57568930682545,98.59993420741901,99.16015968968917,5753716
2020-07-17,101.40107727050781,105.22929336557881,100.23393778276335,104.85581442842387,1694181
2020-07-20,100.09387969970703,102.33478894270283,98.97342864003619,102.05467973961217,1127626
2020-07-21,100.187255859375,102.24141849567116,99.53365347607782,101.2610184825524,1023949
2020-07-22,95.84548950195312,100.32730054944307,94.7717198230694,100.04719136603009,1130676
2020-07-23,98.83335876464844,99.44027265157179,95.9388546004601,96.12559404705809,919324
2020-07-24,97.52616882324219,98.27314091481155,94.95846205349652,98.03971302665285,1359836
2020-07-27,101.21432495117188,102.42814559011994,97.75958823188925,100.7941505147392,3669070
2020-07-28,109.89784240722656,111.11167022553839,101.58781562709652,103.08175262556632,9658141
2020-07-29,109.01081848144531,113.35257841528711,106.48980026110026,110.17795786561497,5559473
2020-07-30,107.56356048583984,110.83155069133944,106.62984899855424,109.80446948005594,2042152
2020-07-31,112.32550048828125,114.0995467055159,106.8166010081138,108.26384961289226,2541604
2020-08-03,117.50759887695312,118.30125228143515,109.94453663506778,112.2788155445172,3478976
2020-08-04,114.37965393066406,117.8343834856392,113.07245646101156,117.41421617780412,1793617
2020-08-05,116.80730438232422,119.00152492918893,114.1462280968222,115.5001068894091,2072388
2020-08-06,133.94090270996094,139.58985974997285,118.58135242974282,118.58135242974282,22520824
2020-08-07,133.38072204589844,138.84292694259338,130.29947058639084,136.74207561756228,7276612
2020-08-10,138.28268432617188,141.13049311612548,131.32652197779925,134.17434501506025,4629321
2020-08-11,136.83541870117188,139.916669399904,135.5749025184567,139.0296321060567,1957525
2020-08-12,137.44235229492188,138.6561802917186,132.77379403594145,135.06138473338004,2054470
2020-08-13,137.63034057617188,139.69856763866437,136.83126588816975,138.99349414320292,1131727
2020-08-14,142.84788513183594,147.97141625172495,137.30131279007662,138.5704364556876,3656792
2020-08-17,141.15574645996094,145.19817180277806,139.83961464823486,144.77513045934901,1797777
2020-08-18,161.13279724121094,167.33745000164697,141.3437451072717,141.57876961570096,18976386
2020-08-19,162.44894409179688,176.45639914220627,158.12448737226714,164.51715690971028,12463084
2020-08-20,162.11990356445312,166.77338597729548,156.99637213324777,159.81666624342586,2794624
2020-08-21,162.8249969482422,165.7863147319117,154.17609682459485,162.91901250128288,3879207
2020-08-24,163.38906860351562,165.26926498711245,159.25262795274662,162.6369871811249,2597001
2020-08-25,162.73098754882812,165.17523401250097,160.42773571810054,163.57707010456897,1306780
2020-08-26,166.53836059570312,171.99093204910238,161.55585250296213,162.63695950163063,2887252
2020-08-27,163.48306274414062,171.4738970287719,162.96602023682493,167.71350442423952,2533594
2020-08-28,162.44894409179688,166.11532070788164,160.75676475177403,164.9872059294523,1462951
2020-08-31,150.93275451660156,164.89320285130717,144.86912457255212,164.61118489395136,2472389
2020-09-01,158.35952758789062,160.89778967728535,147.45439785518317,150.22768447775812,1639148
2020-09-02,157.0433807373047,161.93188768526684,155.63323367473342,159.81666709140995,820981
2020-09-03,159.9106903076172,160.99179736956785,157.46642954395688,157.46642954395688,1129997
2020-09-04,157.8424530029297,159.8166645976269,152.38989592187548,153.23597840831286,947265
2020-09-07,153.33001708984375,158.50055701894044,151.44982075199042,157.74847561484717,631383
2020-09-08,163.38906860351562,165.6452985259278,152.29590707134238,152.29590707134238,4587077
2020-09-09,154.505126953125,161.69687160948047,153.37699776841487,161.64986383599114,1581815
2020-09-10,155.11619567871094,158.31252366994423,153.5650394598276,155.91528484889898,852665
2020-09-11,156.2443084716797,157.88948022165624,152.85996376429773,155.9622761598747,1337613
2020-09-14,171.75592041015625,176.40940314728874,155.63324369465684,159.95768635810214,5921834
2020-09-15,168.41856384277344,172.8840296842929,164.61117812738968,172.41398064834348,2152164
2020-09-16,187.7375946044922,192.6731098109798,165.9273207514415,168.13655710558248,6758570
2020-09-17,182.37901306152344,191.77999311624114,180.49881705057987,187.45553655316812,4236859
2020-09-18,183.97718811035156,194.13025006247372,181.62694295221024,183.78917136665189,4956418
2020-09-21,178.75967407226562,191.30999127725258,177.2555254995466,184.1652389363649,2885661
2020-09-22,182.23800659179688,189.71178296859446,161.69685915331317,179.464705961908,4547197
2020-09-23,182.33201599121094,188.01961212700442,179.93476306764003,185.10530240113266,2077389
2020-09-24,172.5550079345703,181.29792307325917,171.09785302066243,176.3624080822785,1939587
2020-09-25,179.41770935058594,181.2979053538627,174.858228304737,177.3964900402092,1698106
2020-09-28,186.46844482421875,187.50254402172516,180.59283229944197,183.08408627204446,1571226
2020-09-29,187.5025634765625,189.71179975300672,182.9430962911101,188.0196203013429,1579506
2020-09-30,183.50714111328125,188.95971280957383,181.6269449659223,188.95971280957383,1198107
2020-10-01,182.89610290527344,186.7975045955409,181.48595564207898,186.7975045955409,694743
2020-10-05,192.2970733642578,197.79663876081258,184.25923156724508,185.10531413755845,4307895
2020-10-06,192.2030487060547,194.31826937635924,188.20763188436834,193.56618804685488,1197510
2020-10-07,183.97718811035156,193.0961364549883,181.53294175273942,193.0961364549883,1247962
2020-10-08,186.7034912109375,196.8565393681051,184.91729618717,190.32286034361485,3598916
2020-10-09,186.5154571533203,189.28875802191504,184.25922745302344,188.01961985002393,857872
2020-10-12,181.532958984375,188.06663827525207,178.05458434434198,186.70349882308858,1238959
2020-10-13,191.07492065429688,193.37815791131356,177.725531772739,182.19099732308544,3394197
2020-10-14,188.16062927246094,192.48508627715267,186.46846416561155,192.43807850312717,1213666
2020-10-15,182.61404418945312,192.01502458530658,181.90897065976412,188.11362345893048,1282071
2020-10-16,179.32371520996094,186.60947559201702,161.88489232976528,183.8361890252184,1630948
2020-10-19,179.88778686523438,181.43894307590702,174.90526379782494,179.6997557592964,727160
2020-10-20,182.66107177734375,185.29334944271093,177.67854875803434,179.08869597039967,697815
2020-10-21,183.50714111328125,184.96429599643605,177.67853592542016,182.84907533065726,631861
2020-10-22,181.25091552734375,188.44266021390453,179.55873608792987,182.00299687205643,1053368
2020-10-23,181.67396545410156,183.88320181977826,180.87487629764166,182.66107136950518,342590
2020-10-26,177.58453369140625,182.75507348421306,175.79835295543123,179.558745532018,687602
2020-10-27,174.67022705078125,178.52462059217973,173.07206317533513,178.14858709610712,639858
2020-10-28,172.97802734375,180.0287621539572,171.56788038170856,176.26837025518003,549933
2020-10-29,164.18814086914062,171.23887719638273,162.63698461505126,170.0637544751757,1251177
2020-10-30,168.04254150390625,174.85825297749125,165.45727163461538,165.45727163461538,1102996
2020-11-02,164.04713439941406,171.75593669994743,162.7779961031192,169.5937079907739,518850
2020-11-03,169.82870483398438,171.3328674327511,165.45725469500243,167.337450771082,436497
2020-11-04,170.86282348632812,175.5163060438267,168.27755380496689,168.27755380496689,825493
2020-11-05,174.95223999023438,176.7384204161115,172.41396396589968,174.38817546376958,657781
2020-11-06,169.96974182128906,172.4609960846228,166.96143072648263,172.03795480242104,1033849
2020-11-09,173.21304321289062,174.85821458669014,169.21762701937755,172.97801873091927,536138
2020-11-10,166.6793975830078,174.67023150894957,165.9273162269086,174.67023150894957,1174608
2020-11-11,167.94851684570312,170.34576982709922,167.57248335028186,168.74760595442126,882699
2020-11-12,167.33401489257812,172.06096446581478,166.48316973959763,170.07563987485327,528467
2020-11-13,171.44647216796875,172.25004496531542,165.53778501612953,167.33402014008635,485846
2020-11-14,171.96641540527344,173.10089481489436,170.1701803825485,172.4391103507805,126790
2020-11-17,173.38450622558594,176.59884062126912,170.26473101797444,173.00635602633164,898493
2020-11-18,174.94439697265625,175.369819525758,172.48637755950583,173.8099320225501,591307
2020-11-19,173.24270629882812,179.3404685194702,171.58827390579702,174.89713869185923,834295
2020-11-20,172.81727600097656,174.66078341443114,167.52308680928166,174.61351103449536,454651
2020-11-23,182.4602813720703,187.18723166668354,173.00638078284388,174.14084596844955,2224476
2020-11-24,182.50750732421875,187.37625911869713,178.96229550527707,184.35101458496766,845263
2020-11-25,177.68600463867188,184.1619303425674,176.78788724099738,184.1619303425674,423966
2020-11-26,175.98431396484375,178.58413603989814,173.19541680579533,178.58413603989814,356288
2020-11-27,186.80906677246094,189.07799696584857,175.18076707395997,175.93708194692465,2450095
2020-12-01,182.69659423828125,189.03070354669381,182.46024676837402,187.65989110633288,711634
2020-12-02,180.0495147705078,185.29643192701164,179.15139719473828,184.35104196820035,549409
2020-12-03,177.78057861328125,184.16196061894578,176.40976610457292,180.56947601213724,894433
2020-12-04,177.96966552734375,180.61676038310407,174.89714806140023,179.43502289620272,857621
2020-12-07,181.5621337890625,182.9329462635592,178.20599674770497,179.57680922220166,773973
2020-12-08,190.0233612060547,191.4414459911745,182.41296997414415,182.93293728045563,2462531
2020-12-09,194.98667907714844,197.30288159199398,190.49607677112925,193.80494162819602,1913277
2020-12-10,194.18309020996094,196.54656508800576,188.27440301484887,196.54656508800576,5170589
2020-12-11,189.6452178955078,196.54655255906565,186.24180851787264,195.1757401022838,1173031
2020-12-14,186.3836212158203,191.15784330599075,185.29642855318502,190.87422343841027,592266
2020-12-15,189.0307159423828,190.73242072240504,183.5474513958693,186.71451347050805,597646
2020-12-16,192.1032257080078,194.65577556503965,187.6598960419887,190.68514085126736,1134431
2020-12-17,189.97608947753906,194.5139636905358,187.6598872056931,192.76498667937418,566464
2020-12-18,195.83753967285156,206.04775491993698,186.1472918293019,189.97612435014733,7579755
2020-12-21,190.87420654296875,213.6581078889378,184.39829467154917,202.50250468043217,5691551
2020-12-22,220.08676147460938,223.96285123089172,194.32488788541647,197.01924032109363,7760522
2020-12-23,247.40859985351562,252.41915582575524,220.27589253708229,220.65404280556933,10935764
2020-12-24,240.7908172607422,260.92762607087855,237.71829992476262,248.63755672696033,3827784
2020-12-28,234.0785675048828,245.80139762123127,232.5659377493188,242.87068287939093,1872947
2020-12-29,237.5292510986328,242.39800410716796,232.75502844020556,236.1584384052546,1675597
2020-12-30,239.93997192382812,242.96521687530668,232.61319981961168,238.2382671306509,1057293
2020-12-31,233.41676330566406,241.45257755088423,232.565918155784,241.07442735660538,909027
2021-01-01,235.5911407470703,237.5764651433857,234.1730560141319,234.83482600440237,511639
2021-01-04,239.93997192382812,241.736207056595,233.5113173859951,237.29287718171975,1193569
2021-01-05,253.26991271972656,259.9349278853283,235.40205189993287,239.18361096659845,3544097
2021-01-06,245.1868896484375,257.4296722075939,241.5471325656028,254.02629146360417,1887601
2021-01-07,247.5030517578125,251.0010057512465,244.38327678605359,247.36124905018866,768057
2021-01-08,250.0556182861328,254.97165710475147,244.47782387528287,250.10287623878898,1628361
2021-01-11,251.4737091064453,266.59994724818637,249.20477915538606,253.26994411557513,2819264
2021-01-12,251.5682373046875,255.25525183882453,249.77200241380103,250.10286577056368,696264
2021-01-13,251.7100830078125,258.8477658400233,247.6921755795188,252.70273094969178,1068697
2021-01-14,251.75732421875,255.2552784640318,246.27407422177882,252.70271413898715,713245
2021-01-15,243.532470703125,253.08091550990576,238.23828091264144,252.37187300718955,1095552
2021-01-18,234.17308044433594,244.76144466981094,223.11202125856738,243.48516250681615,935943
2021-01-19,240.97988891601562,244.85599342381494,237.29287393582064,237.29287393582064,722688
2021-01-20,244.85598754882812,249.58293711540782,242.0670757641419,242.91794976693467,801844
2021-01-21,239.7981719970703,247.26674735977298,238.23828423951434,246.84133916281064,616153
2021-01-22,235.21302795410156,243.81606804529264,232.75500825632915,239.79816066368792,734980
2021-01-25,233.74766540527344,238.6636902658039,225.94819830883864,236.3474877707517,453053
2021-01-27,243.8160400390625,247.50305473670147,228.16984933773162,233.51129629658118,1007728
2021-01-28,236.394775390625,240.79083317631384,235.16576548989804,237.29289301694234,481779
2021-01-29,236.53656005859375,242.44526160799268,235.40209501590738,238.61641504110304,484466
2021-02-01,236.20567321777344,239.04184292897102,229.6352018464283,233.93672879351232,839589
2021-02-02,235.02395629882812,242.63433414601528,234.45671653700379,239.65636146020347,975972
2021-02-03,246.22679138183594,250.24469813678348,235.0239161890159,237.1037709182409,2070801
2021-02-04,254.64080810546875,261.8730360009975,247.21949066520162,247.40858020994,2170964
2021-02-05,256.5788269042969,259.22593607742635,249.5829470378327,256.62611371244896,1778584
2021-02-08,242.39796447753906,269.4361213752192,240.12903448879186,267.54534157609487,2618613
2021-02-09,242.35072326660156,249.48840596102337,239.37273622193317,244.76145613663485,1037043
2021-02-10,238.90005493164062,246.7467949749492,237.9073925265251,244.76147016471813,664245
2021-02-11,237.5292510986328,241.6417036042748,236.44205830659328,239.98727100955793,551145
2021-02-12,231.0060272216797,242.01981375722647,227.88623767486445,238.8054938759653,1313472
2021-02-15,229.9661102294922,234.97667995618153,229.1625229846954,233.5113226174083,1152630
2021-02-16,229.9661102294922,232.84955252343187,227.83898279674253,230.67515270707543,687422
2021-02-17,229.7770233154297,233.5113106204121,228.12259095273444,229.96609841463663,518074
2021-02-18,229.3988494873047,233.32222615958122,228.78435183316134,230.67513160037754,514802
