Date,Close,High,Low,Open,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2019-10-24,117.53961181640625,119.70580222116108,117.35124274715892,119.5645272156119,7834196
2019-10-25,119.14069366455078,119.37614958088389,117.1393183757194,118.69332886062675,6530578
2019-10-27,119.4468002319336,120.20026214407739,119.14071037199443,119.87062525209397,630698
2019-10-29,120.17671203613281,120.50634891967923,118.7639763761809,119.4467971747153,6382884
2019-10-30,119.96480560302734,122.86091089155158,119.32907166869505,121.49526926626518,8119090
2019-10-31,122.10745239257812,122.43709647768522,119.51744407571105,119.61162502050786,6992524
2019-11-01,121.77781677246094,122.90800242630083,120.90662690786489,122.53127866538429,5061842
2019-11-04,120.83598327636719,122.76672473066613,120.43570533066914,122.10743664547444,3841070
2019-11-05,121.73072814941406,122.15454599215708,119.94126146291319,121.16562811169608,3169448
2019-11-06,120.95372009277344,122.17809386350011,120.57698196350128,121.96617776759139,3255238
2019-11-07,122.27226257324219,122.6725405317287,120.83598713694953,121.02434900826977,4253934
2019-11-08,120.74181365966797,122.81382323766928,120.4357237852629,122.50773336326421,3079708
2019-11-11,120.7653579711914,121.25980969919868,119.32906810744001,121.11854188293665,3804758
2019-11-13,119.18779754638672,121.9661747139143,118.7404255200426,121.16561878395846,3722946
2019-11-14,119.02298736572266,119.9648112024445,118.38725340171716,119.61162726367381,5796412
2019-11-15,118.92879486083984,119.70579657640273,118.50496986417787,119.61161563899282,2425834
2019-11-18,117.4689712524414,118.9052539751914,116.92742544518836,118.9052539751914,5756874
2019-11-19,117.91633605957031,118.26951998209564,116.6448753755882,116.88033132393842,4061312
2019-11-20,117.20996856689453,118.55207035074372,116.97451261783645,118.55207035074372,2988298
2019-11-21,116.57423400878906,117.49251071150952,116.31523104506154,116.97450478405447,3488196
2019-11-22,114.47869110107422,115.67951075361869,114.00777917912089,114.57287204835575,8183112
2019-11-25,114.43158721923828,114.80831816159582,113.63103845769419,114.45513425042533,3782394
2019-11-26,111.86512756347656,115.18505802264795,111.37066861244328,114.99668894411137,15380804
2019-11-27,113.04239654541016,113.44266732611426,112.10057279945472,112.54793764167457,3894494
2019-11-28,112.92467498779297,113.25431188048157,112.19476010613194,112.99530889853148,3198740
2019-11-29,111.93575286865234,113.58394445498034,111.53548208044259,113.04239866511917,5333922
2019-12-02,112.35957336425781,112.87757210213063,110.92329074527701,112.19475133802182,7259920
2019-12-03,111.5119400024414,112.31248879996521,110.85265902729887,112.31248879996521,5730370
2019-12-04,114.05486297607422,114.31386596325454,111.37066653062698,111.4177605957672,6671932
2019-12-05,114.76122283935547,115.32631565391556,113.5368562720661,114.29031096296455,5226290
2019-12-06,113.48976135253906,115.13795290745145,113.18367150941616,114.76122197207677,2735116
2019-12-09,113.20720672607422,113.79584654304745,112.35957113806847,113.39557577883244,2414590
2019-12-10,112.14766693115234,113.20721871390306,111.65321518097166,113.20721871390306,4411226
2019-12-11,113.04239654541016,113.39558045014344,111.30002405250158,111.91220373893667,4775320
2019-12-12,112.75984954833984,113.60749237936747,112.4066656342071,113.18367455662622,2811896
2019-12-13,114.83187103271484,115.30278293822437,113.01885732228502,113.96068113330405,8623666
2019-12-16,114.50222778320312,116.03269148724021,114.24323198172554,114.855411714904,5685154
2019-12-17,115.25569152832031,115.82078439083932,114.6905986658013,115.02023557014192,4422758
2019-12-18,116.92742156982422,117.68087626861536,115.60886686500838,115.77368889768977,10598214
2019-12-19,117.35123443603516,118.03405519802757,116.62131961367993,117.06869163049248,4968422
2019-12-20,118.57561492919922,119.51743870594338,116.45651143152486,116.78614831627627,10423252
2019-12-23,119.54097747802734,119.9412482441606,118.48142580239775,119.04651859229126,3701304
2019-12-24,118.78752136230469,119.58807011871767,118.24597557619902,119.14070527121144,3088960
2019-12-26,117.86924743652344,118.85815809362929,117.51606351922595,118.66979621195536,4052868
2019-12-27,116.57423400878906,118.08115054473352,116.009141206003,117.72796664479912,5022240
2019-12-30,117.23351287841797,117.51606288494901,116.12687425485255,116.99805693482382,4333614
2019-12-31,115.75013732910156,117.06869198222996,115.51468139766952,116.64486699432541,4329828
2020-01-01,116.64486694335938,117.09223177577583,115.93849914937188,116.07977414527834,2827732
2020-01-02,116.92742156982422,117.68087626861536,116.0091448383517,116.12687280868266,2887932
2020-01-03,118.2459716796875,118.99942634919994,116.48005219334536,117.49250982463028,6762808
2020-01-06,118.74043273925781,119.82353154662663,117.79860893903195,118.19888692834608,9133390
2020-01-07,120.17671203613281,120.71826501710812,117.82215260287964,119.2584352942731,8805574
2020-01-08,119.98835754394531,120.62408431874131,118.92880573373974,119.61162657431866,5588820
2020-01-09,119.4468002319336,120.7889020174568,118.97588833323006,119.72935024537385,4990046
2020-01-10,118.55205535888672,120.17669976482911,118.19887147996253,119.58805996662213,4113154
2020-01-13,119.98835754394531,121.44818017112343,119.07008074554294,119.61162657431866,13927198
2020-01-14,121.11853790283203,121.66008367549418,119.8706171443467,120.9537158752158,14593554
2020-01-15,116.90386962890625,120.55343655589124,116.1268679315725,119.61161283279834,20280902
2020-01-16,117.93987274169922,118.95233754208347,116.31522827776249,116.78614013313805,17623672
2020-01-17,118.2459716796875,119.56451914772046,117.56314372986604,118.66978948219169,8281636
2020-01-20,116.78614807128906,118.10470279307393,116.40941712427264,118.10470279307393,3817166
2020-01-21,116.3623275756836,116.88032632858813,115.84432163723406,116.7390513285069,3015884
2020-01-22,115.77369689941406,118.64625526270008,115.56178078973564,117.06870466255943,6800848
2020-01-23,117.11578369140625,117.30415275565412,115.5382331970215,116.05623195622668,3393088
2020-01-24,117.06851196289062,117.94321176094542,116.43021147103475,117.56495988482914,3421554
2020-01-27,116.00469207763672,117.21035966013625,115.72100134378091,117.21035966013625,3306994
2020-01-28,115.3900146484375,116.35928274601466,114.32618539331587,116.2647143739163,4272362
2020-01-29,116.66661071777344,116.97393628976968,115.01176517567737,115.65006562773603,4009378
2020-01-30,113.80610656738281,117.06852113820568,113.56970002810094,117.06852113820568,4294930
2020-01-31,111.96212768554688,113.07323398464449,111.11106278302137,112.5295018823791,11107276
2020-02-03,112.24581146240234,113.54604730678994,111.22926632443014,112.38765681561004,8463660
2020-02-04,113.59333801269531,114.06615107414254,112.48222443247244,113.00232168588629,6329512
2020-02-05,114.5389633178711,114.89357311142487,112.19854012332709,114.23163771594638,7751206
2020-02-06,115.20088195800781,116.2883532763169,114.25525597940056,114.77535315345601,6112396
2020-02-07,115.34272766113281,116.78480872596334,114.86991467033944,116.78480872596334,5519024
2020-02-10,113.90065002441406,116.14651179827716,113.21507261004032,116.02830854702121,4517992
2020-02-11,114.0661392211914,114.8462778056909,113.38056179624427,113.73517155548113,5460620
2020-02-12,115.57913970947266,116.85573340303735,114.27890392232169,114.27890392232169,6838800
2020-02-13,115.24817657470703,116.21744473342568,114.65716028458033,116.21744473342568,4829910
2020-02-14,114.84627532958984,116.0046729564316,114.42074651350167,115.27181136023188,3619586
2020-02-17,115.27181243896484,115.83918660390995,114.39710549103212,114.84627640434057,2035556
2020-02-18,115.3900146484375,115.76826649316929,114.06613679915313,115.24816930484384,2505274
2020-02-19,117.06851196289062,117.42312174402069,115.60278864839795,115.60278864839795,3570768
2020-02-20,116.17015838623047,117.51767838850738,115.8864749009724,117.25762978277184,4241614
2020-02-24,115.46092987060547,117.16305950797752,114.60986505191944,115.83918170274966,7043950
2020-02-25,115.41366577148438,116.61933324997781,114.63351992795718,115.43730065180429,5059572
2020-02-26,113.4278335571289,115.1063211166402,112.71861407124135,114.91719880622499,7988388
2020-02-27,109.50349426269531,112.97866550227052,108.98339707413386,112.97866550227052,9733628
2020-02-28,104.70443725585938,108.51058334327274,103.87701450705447,108.03777034395564,11274618
2020-03-02,104.39712524414062,107.32856477753232,103.26236956974223,106.76119054761051,11532350
2020-03-03,105.76828002929688,106.76119034065134,104.30256387271973,105.91012539014105,10346226
2020-03-04,108.20326232910156,108.6287911605574,105.177254677507,106.3356451316293,9036356
2020-03-05,108.60515594482422,110.59096930830637,108.10870080031503,108.29783034870427,5941556
2020-03-06,105.69734954833984,106.85573997685961,105.22453653959268,106.38292696811244,5868566
2020-03-09,101.3711166381836,104.4916857033825,100.70918124353156,104.11343381448647,17462228
2020-03-11,100.7564468383789,101.37109792801412,96.31200058963731,96.31200058963731,12270332
2020-03-12,94.13706970214844,97.8486473649188,93.38056602824999,96.45385047981264,10764010
2020-03-13,93.33328247070312,96.66661553348976,80.02359952680747,94.08978614968795,13043196
2020-03-16,84.98814392089844,91.70208764447855,84.42076971593686,91.70208764447855,11201148
2020-03-17,81.84394836425781,87.73046986303669,80.7328347223738,84.42077824923513,12175374
2020-03-18,80.35457611083984,84.39712911647256,79.668998633757,83.54606418667284,12733198
2020-03-19,76.76119995117188,81.01651731235543,75.36639571114037,78.01415162169859,11980172
2020-03-20,84.72809600830078,87.8486649832855,76.83211961954184,77.11581033165118,20319490
2020-03-23,80.44913482666016,83.68790699447132,78.01415058806649,78.01415058806649,10720786
2020-03-24,83.38057708740234,85.93376445215368,79.45622766675908,79.6689920780627,12061562
2020-03-25,82.57679748535156,88.88885467953396,80.47278082547567,83.87703339156815,13456292
2020-03-26,86.33565521240234,88.32146833560134,81.56024110807886,83.66425747926057,10247690
2020-03-27,86.76119232177734,89.59807054483274,85.81556624742555,86.59570487294403,13535120
2020-03-30,87.06852722167969,88.60516975683788,84.79903017216711,85.62645307571383,7334804
2020-03-31,93.00231170654297,94.4680348301036,87.77772683556178,88.41602724426963,10615252
2020-04-01,89.59806823730469,92.52950754938746,88.41603567480726,92.52950754938746,9875668
2020-04-03,85.10635375976562,89.64536217944179,84.04252433776855,88.88885837131076,13147474
2020-04-07,90.7328109741211,91.11106281352978,86.54842029159494,89.00704642592076,9562862
2020-04-08,91.20562744140625,94.56260272392728,89.26709841429816,90.54369210816037,10275308
2020-04-09,93.00231170654297,95.95739283101722,92.22217317550317,93.80609232948926,6930346
2020-04-13,89.45621490478516,93.61697059642592,86.47749167016998,93.61697059642592,12384376
2020-04-15,88.20327758789062,91.5366110963181,87.84866779368674,89.85812329417543,22652006
2020-04-16,88.81793212890625,89.7162740158386,85.10634689249511,85.10634689249511,43380846
2020-04-17,88.4160385131836,91.60752653438139,87.73046104783717,91.01651023415958,13212894
2020-04-20,85.62644958496094,89.36166994001805,85.17727139827463,89.36166994001805,16203026
2020-04-21,84.18436431884766,85.05906412558521,82.17490887249701,84.6335352698269,18086618
2020-04-22,84.42076873779297,84.8699396775768,82.76592311733883,83.68790709153812,10621898
2020-04-23,85.53187561035156,86.33566354586183,83.73519183923412,84.82265605399856,11104460
2020-04-24,84.04252624511719,85.48460760390786,83.75883550699093,85.08271359398819,9282278
2020-04-27,86.07561492919922,86.47750168238554,82.97868809032465,85.10634675930734,18283250
2020-04-28,84.9645004272461,86.50114278160342,84.16071971557005,86.09925603304255,13329834
2020-04-29,85.4136734008789,86.26473832187484,84.82265709665319,85.15363199866319,10060582
2020-04-30,90.28364562988281,91.06379144942503,86.78483213267924,87.47040957563146,17667854
2020-05-04,89.85811614990234,90.44913242658606,86.54842500047356,87.23400243851583,17140740
2020-05-05,87.0921630859375,91.72573245709336,86.14653697813242,90.52005772673094,13864778
2020-05-06,88.43968200683594,88.88885295919756,85.57916162561042,87.80138150667945,10885580
2020-05-07,87.04487609863281,87.65952722637408,85.67371407127393,86.99759191285864,11402138
2020-05-08,86.99760437011719,87.94323050457498,86.31202686554626,87.56497860788089,8227344
2020-05-11,87.32855987548828,89.81082813169616,87.04487640351113,87.47040521875378,8787666
2020-05-12,88.43968200683594,88.88885295919756,86.33566538768073,87.09216193519649,7030818
2020-05-13,89.69263458251953,90.54369951960956,87.54133375154478,90.54369951960956,10560968
2020-05-14,87.94322204589844,88.5815225110855,86.5720671686389,87.35220576870826,10324394
2020-05-15,86.90303802490234,87.94322526795654,86.3592987012334,87.94322526795654,6849030
2020-05-18,86.14653778076172,87.47041578693438,84.9172281578944,86.07561870783745,14454486
2020-05-19,87.18671417236328,87.94321785695432,84.16071386310682,86.1701691098383,11486668
2020-05-20,87.44676971435547,87.89594065641027,86.14653386313901,87.47041180910665,15415706
2020-05-21,89.40894317626953,90.63825267490448,86.7139032446287,86.7139032446287,14258230
2020-05-22,89.36165618896484,90.23636311684764,88.15598160699663,89.38529828166104,9177652
2020-05-26,89.2671127319336,91.34748743971161,87.80138926880235,89.36167390691347,11822268
2020-05-27,95.15361785888672,97.16307314286321,88.74700015765089,89.64534920157276,36165936
2020-05-28,94.25527954101562,96.21745071147211,92.69499511359442,96.21745071147211,24695246
2020-05-29,100.61461639404297,101.60751944969648,92.74227494624851,94.25528244648052,61260422
2020-06-01,101.67845153808594,104.49168784484384,100.89830564852048,101.89121597540203,26749248
2020-06-02,102.05670166015625,103.33329547641002,99.73991334256894,101.70209186594383,12812554
2020-06-03,99.92903137207031,102.81318637036006,99.55077952561565,102.1748931431121,16844202
2020-06-04,102.24581909179688,103.99522588305777,99.36165668477298,99.92903809993166,14794936
2020-06-05,103.4278564453125,104.13707603236607,101.65480747767857,104.01887276785715,14491168
2020-06-08,107.06851196289062,107.47040593458095,102.0566980443215,103.5460562414243,24427392
2020-06-09,103.23873138427734,106.99759365358408,102.67134995795936,105.95740639625866,15690504
2020-06-10,102.60042572021484,104.51531990122184,101.93849037558351,104.01886478547127,14787292
2020-06-11,100.6618881225586,102.90774994637168,100.40184673565507,102.60042437209258,12497490
2020-06-12,98.29782104492188,99.05432474021526,97.54132456418242,98.34510523133544,12418688
2020-06-15,101.08743286132812,103.0259620630701,98.4160347649898,100.21272582151153,28511450
2020-06-16,100.42548370361328,103.02595534317021,99.1016130042095,102.81319092466276,15921712
2020-06-17,102.97867584228516,103.42784676245702,99.78718799932933,100.2363589195012,27938908
2020-06-18,103.1441650390625,103.68790438092212,101.48931934693738,102.5058717436899,12408426
2020-06-19,104.98812866210938,105.95739676027507,101.65479555112677,103.0732345588169,22447354
2020-06-22,103.09687805175781,104.84628474208587,102.50586179052846,104.56259405087421,12961806
2020-06-23,104.30255126953125,105.10633193111869,100.70916956360003,101.65479556889204,14850298
2020-06-24,103.16780090332031,105.9101178989724,102.86047532202444,105.9101178989724,16492172
2020-06-25,103.16780090332031,104.964491846303,101.79664601277138,102.57678462040194,10193692
2020-06-26,106.59569549560547,108.74699621139389,103.21508523833384,103.6878982653399,38389012
2020-06-29,103.87702178955078,106.80846114792013,103.40420875708622,104.9881353016642,13374148
2020-06-30,103.85337829589844,104.9408496988273,103.07323968866373,103.82974341623708,11001386
2020-07-01,103.56969451904297,105.15361382329398,103.23872684461398,104.49167847443597,7905234
2020-07-02,106.00467681884766,106.59569308926335,103.80609917872292,104.4916766094943,14359882
2020-07-03,106.28836059570312,108.03776719934638,105.27180834802743,106.0046699185486,10838912
2020-07-06,105.27182006835938,107.44676292987947,104.77537214989785,106.80846244249406,15175628
2020-07-07,106.33564758300781,107.99049318834753,104.96449268154805,105.53186687475366,18235138
2020-07-08,105.48458862304688,107.65952420642209,105.20089792260245,107.16306908792144,14152368
2020-07-09,104.77536010742188,106.19379905897785,103.85336901726764,106.02831162880821,13417996
2020-07-10,105.01177978515625,105.6500730647716,103.78246298696043,104.4916825517916,9097518
2020-07-13,107.61225128173828,108.27418665494234,105.22454397591272,105.88647934911677,24694620
2020-07-14,106.38294219970703,109.55078836896509,105.9574133167302,107.99050377379172,27877134
2020-07-15,124.23161315917969,127.04485622215326,111.11105268280582,111.58386567294541,260735176
2020-07-16,123.82971954345703,126.92665329413175,120.59095488158002,124.1134102240764,104555854
2020-07-17,123.56968688964844,124.7517194513839,121.51294734640702,122.26945107173941,37713024
2020-07-20,128.03775024414062,129.33798594961848,122.45856280682395,123.56967620459919,42789980
2020-07-21,128.29782104492188,133.144154695671,127.37582984703825,131.67843138864706,65998100
2020-07-22,125.76827239990234,129.00704470654875,124.6571588368633,128.81792237071664,25167708
2020-07-23,126.05196380615234,126.92667084689775,124.13706226898927,126.85573734510292,20736656
2020-07-24,127.91954803466797,128.5105642692194,125.55548309646227,126.24106770018484,44244246
2020-07-27,127.11578369140625,129.1725232203534,126.31199578336904,127.91955717033512,27980494
2020-07-28,130.23634338378906,130.85099449686493,127.32853196279511,127.32853196279511,28087614
2020-07-29,130.96920776367188,131.44202078808945,128.77063008595178,129.45620031389223,21567278
2020-07-30,134.32618713378906,135.60277368036992,132.4349349796466,132.4349349796466,51694590
2020-07-31,132.83680725097656,137.49400337656996,131.7256939060827,136.92663648046488,33401320
2020-08-03,133.12049865722656,134.6571409566186,132.15123774771484,133.80608330090627,17817526
2020-08-04,132.88409423828125,133.97157284779334,131.56022354656295,133.12050074959583,16239042
2020-08-05,131.53659057617188,134.4916720104936,131.15833149511354,132.97866454447745,14690906
2020-08-06,132.22216796875,134.3971109079637,131.32382604991002,132.71863033405504,20305210
2020-08-07,131.1583251953125,133.26234884713244,130.6855121885312,132.8840897842427,14642400
2020-08-10,131.1583251953125,132.95502327854618,130.7800805615306,132.38764189876545,12621492
2020-08-11,132.22216796875,134.58623324417593,131.58386745856313,131.9148423687665,20157816
2020-08-12,130.59097290039062,132.71863166968592,129.81081980836143,132.5767790942672,17807334
2020-08-13,130.96920776367188,133.26235381791886,129.92901333830983,131.39473659982602,19307912
2020-08-14,130.73280334472656,132.74225873067624,130.44911263971193,131.6784294087029,13163422
2020-08-17,133.30963134765625,135.4136405437588,131.2765267867447,131.72570490914933,29094008
2020-08-18,133.66424560546875,135.88645812670558,133.1914325887237,134.63350651815284,24108414
2020-08-19,132.26943969726562,135.20088613422803,132.03303319199796,134.98811450784393,18745042
2020-08-20,129.6453399658203,131.9148367621274,129.1725269308306,131.9148367621274,19783530
2020-08-21,129.2434539794922,131.89121002472348,128.93612837359694,131.89121002472348,15939272
2020-08-24,128.93612670898438,129.76354956061746,128.55786760505785,129.31437138380144,12309628
2020-08-25,127.63589477539062,129.88175687121503,127.35220404588557,129.71626940991126,15592276
2020-08-26,128.6287841796875,129.88175030254118,126.71389710331465,127.6358883202996,19265334
2020-08-27,128.77064514160156,130.11816530456318,128.36875113803615,129.0779707575833,12380336
2020-08-28,128.6287841796875,130.0235884455654,128.27417439301777,129.88175030254118,15199568
2020-08-31,128.27415466308594,133.33325927974013,126.71387761337006,129.5507554703858,41141934
2020-09-01,128.41600036621094,132.10393561204654,127.18668380789703,128.13230970981448,24586106
2020-09-02,129.40892028808594,130.7327908797826,128.22688782081846,129.030661241096,16863810
2020-09-03,133.73516845703125,136.0992336076625,129.78717676965536,130.2599897997816,49790330
2020-09-04,130.49639892578125,132.1512445643328,130.07087007597548,131.77299990430745,21415428
2020-09-07,131.796630859375,132.15124062850336,128.36873642446747,130.7328015519899,16651534
2020-09-08,133.5933380126953,135.67372723303626,131.67845069523486,133.42786496803674,44589722
2020-09-09,133.73516845703125,136.85573734168622,131.67842889016035,132.29308005768104,45588720
2020-09-10,134.5389404296875,135.626419044148,132.90774415165936,135.53185066754853,19035804
2020-09-11,138.6760711669922,141.11107008237025,133.56969565347677,133.56969565347677,83871852
2020-09-14,145.2481689453125,145.8864549940974,138.6051371999891,138.65242138892725,76179084
2020-09-15,145.319091796875,147.16305978059316,143.144148911083,145.24817272617602,56312624
2020-09-16,147.58859252929688,148.22689304065267,143.75880389027154,145.15360817697086,29986974
2020-09-17,147.37582397460938,149.73988907250745,145.2481653865011,145.2718002658368,53623304
2020-09-18,149.64532470703125,150.8273572876555,147.63586931997,148.463292126407,36975462
2020-09-21,147.4703826904297,153.4278298156255,146.54840592989657,149.36163482991353,45477692
2020-09-22,147.6358642578125,149.76352282998275,143.71152199634176,149.12522237251002,47020668
2020-09-23,148.8651885986328,152.1512305706864,147.1157745781806,148.93610766884382,44278872
2020-09-24,144.06614685058594,148.17961186357238,143.00231745305518,148.17961186357238,35838302
2020-09-25,148.416015625,149.05431613742147,143.82973763208344,144.82263350795083,44013790
2020-09-28,147.3048858642578,149.88172251189408,146.3829091624222,148.9360965023553,24921524
2020-09-29,147.28126525878906,150.61459149380497,146.80845220819904,148.93611093585412,29660738
2020-09-30,148.25051879882812,149.33799741806035,146.3829160002149,147.51766437884584,24786634
2020-10-01,148.0141143798828,150.28362559836808,147.54130134633695,149.59804092808312,18514618
2020-10-05,157.89593505859375,158.86519610844462,149.03068974004213,149.03068974004213,77811262
2020-10-06,156.05194091796875,158.53420942310575,152.71861469699988,158.39237128017015,55159848
2020-10-07,158.53419494628906,159.12521120306633,153.90063326479847,154.6098527729312,35479916
2020-10-08,169.95265197753906,173.8769944142943,163.80608249450486,165.9573760419233,214540492
2020-10-09,176.8320770263672,177.8249872965616,168.91245860339484,171.15832054423774,110861504
2020-10-12,178.48690795898438,179.57437209013776,174.51528163459275,178.25050145837645,105931918
2020-10-13,177.75404357910156,180.47271818315232,176.33560465524897,178.39232955154972,72176286
2020-10-14,165.6973419189453,172.5767661400059,164.68078230113446,172.5767661400059,148263902
2020-10-15,161.51292419433594,167.4940057773455,160.25997262621263,165.95736352250748,77922358
2020-10-16,160.5909423828125,164.58621824872932,160.09449447410242,162.1275847267638,50488458
2020-10-19,162.26942443847656,163.82970153863008,160.1181166698988,161.91481469488647,25693748
2020-10-20,163.94790649414062,165.24814223418068,161.63112569770897,163.00228050138423,33993548
2020-10-21,162.3876495361328,165.53185346653996,160.33090986074762,165.29544693900394,19934922
2020-10-22,162.86044311523438,164.63349185972115,161.15831343470555,161.2292324986635,19082496
2020-10-23,161.8911895751953,164.11341673868137,161.37109232106988,164.0188483546187,17346096
2020-10-26,160.66184997558594,163.0731991366013,159.19614123395021,162.50583219990253,17390338
2020-10-27,157.9431915283203,160.63823164994085,156.5247523967535,159.95264696470662,19821156
2020-10-28,158.6996612548828,160.6854813849073,158.1086450767929,158.7469454349512,17969178
2020-10-29,159.55075073242188,160.75641809650264,156.57202021022806,157.75405269623175,14479922
2020-10-30,161.08741760253906,163.1205080177835,160.0235882024231,160.40183288415378,22991068
2020-11-02,158.2978057861328,161.58386230546637,157.77772296647663,161.58386230546637,9662266
2020-11-03,158.6996612548828,160.4963590937397,157.28122242746701,158.6287421993332,9515596
2020-11-04,162.1512451171875,166.2174259003955,159.5744081618924,159.8108146925026,30763800
2020-11-05,163.3096160888672,165.0117458661448,162.67131561874953,164.51529796111353,11204872
2020-11-06,163.47508239746094,165.01172453134885,162.3639690455976,163.6642046973489,10915586
2020-11-09,166.4065399169922,166.80841942079678,164.06610981229198,165.48454880202362,14214570
2020-11-10,161.8439178466797,165.83919430069275,161.30018566922087,165.83919430069275,18099240
2020-11-11,163.94790649414062,164.42071949051882,161.46563826315509,162.88407725228967,15275758
2020-11-12,163.38055419921875,165.8155531071428,162.78953784857896,164.5389520181168,10228848
2020-11-13,162.71859741210938,163.71150763666603,162.0330271928287,162.88408485438686,9455776
2020-11-14,163.33328247070312,164.3261783845523,162.2221688590372,164.1370560404434,1498484
2020-11-17,164.8699188232422,165.72097655458919,162.50585353715675,164.06613085432937,13307668
2020-11-18,163.2623291015625,166.59566953098252,161.6074835410174,165.36635280018453,14815616
2020-11-19,161.98574829101562,165.2481553389237,161.51293525714172,164.3970976495942,22113702
2020-11-20,163.7351531982422,164.77534767832867,161.72569773875037,162.55312057501172,12362786
2020-11-23,168.25050354003906,168.9833578948934,163.59329275357396,164.5389187232478,20666694
2020-11-24,168.08505249023438,170.87464681873686,167.84864594664754,169.73989829534216,20184882
2020-11-25,165.4845733642578,169.64532258005812,165.27180171257416,169.21979370580056,13624676
2020-11-26,167.77772521972656,168.51057972599585,164.16070802423434,165.95739196618428,14732740
2020-11-27,165.72096252441406,169.03065364473045,164.46801091468734,167.77770203500376,24804168
2020-12-01,166.83209228515625,167.32854023001886,163.71152318129379,166.76117321147726,21387134
2020-12-02,169.6925811767578,170.35451648454904,167.47036875566528,167.5885720045247,18868154
2020-12-03,170.35452270507812,172.1039366237207,169.2670585475055,172.1039366237207,21394090
2020-12-04,170.59092712402344,171.34743082091225,169.73986948321593,170.73277968356328,14854786
2020-12-07,169.47984313964844,171.5129334781524,169.0306649715768,171.15832369149877,16784766
2020-12-08,171.9620819091797,172.5767329947787,169.4561645260381,170.35450627772383,23626602
2020-12-09,169.97628784179688,173.87699542092017,169.03066176200943,173.87699542092017,36275376
2020-12-10,168.27415466308594,169.267064912922,166.78479650288614,168.416007229696,13794794
2020-12-11,167.13941955566406,170.21270449798885,166.73752556199963,168.983387635237,11727232
2020-12-14,165.17723083496094,167.6358498727458,164.11340154374707,167.13940197515598,23003678
2020-12-15,166.7611541748047,167.32852112857833,164.30252075446165,165.15357839967612,14463562
2020-12-16,169.45619201660156,169.71624784816387,166.9975728462416,167.328533319445,13332544
2020-12-17,168.74696350097656,169.8580769808273,168.08502816056813,169.45618302908022,8330742
2020-12-18,171.8911590576172,172.9549882994432,169.03064620123925,169.71623081761456,34796162
2020-12-21,167.35218811035156,173.73516441088145,164.704432092458,171.39473399571003,19330126
2020-12-22,172.19851684570312,172.90773641355347,165.22452442850826,167.37581801267729,16372078
2020-12-23,182.2930450439453,183.26232034431467,175.74459658516705,176.83206070556358,89748866
2020-12-24,180.70913696289062,182.83679549339982,179.03064213135752,182.71859224170484,24480344
2020-12-28,181.04010009765625,182.6949456459513,180.61457127105913,181.30015591271032,9451758
2020-12-29,182.0330352783203,184.63350721086775,181.13469331471686,181.56022219967534,22918252
2020-12-30,181.74929809570312,182.789492374524,180.99279447738851,182.0329887562094,14376870
2020-12-31,182.62403869628906,183.2623391930882,180.23633858983231,180.23633858983231,12789210
2021-01-01,183.49874877929688,184.7517004840901,182.05666030999132,182.05666030999132,10084672
2021-01-04,187.42308044433594,188.15594929141187,183.35688553873788,184.39707996660312,19511442
2021-01-05,192.1039276123047,193.75877321123116,186.05192662215993,186.33561732494047,50313494
2021-01-06,192.15121459960938,197.35215798627212,190.68549130481904,191.4892792362195,44972600
2021-01-07,192.31668090820312,195.2717620530741,190.94552614280443,194.91715231568958,24689510
2021-01-08,203.4041748046875,204.5625580908088,192.55310980638578,192.6713130659354,81986460
2021-01-11,211.25286865234375,213.23868926861766,205.6736803366933,206.14649339493857,94668036
2021-01-12,216.40652465820312,217.8485985951113,209.17247680702098,211.7965977210304,44268930
2021-01-13,217.0211944580078,221.01647058514217,214.08974771547153,217.96682057765054,58380386
2021-01-14,214.82260131835938,220.33087018721812,203.3096012457163,213.71148782107852,143103614
2021-01-15,207.35214233398438,217.21029660049768,206.43016561052127,215.01171896256793,50615558
2021-01-18,204.04246520996094,210.40180648085746,202.88408189916103,208.5105542877711,43021174
2021-01-19,203.42782592773438,207.82498176243072,202.2221583557044,204.72806188659845,31355580
2021-01-20,210.37815856933594,211.74931343857287,204.72803722081338,205.2008502397991,48839358
2021-01-21,210.78005981445312,214.3970913257392,209.12521407746044,213.5223842646497,31822754
2021-01-22,210.75636291503906,214.1919641092696,208.7187017844597,212.03583397199264,22797624
2021-01-25,207.20228576660156,213.71808091649467,206.20714325139915,210.94590336041233,14760338
2021-01-27,211.56195068359375,215.49511578633363,207.20228560214267,207.55769261003655,59180420
2021-01-28,204.66702270507812,212.58075696266818,202.48719041302817,210.04551770326924,29624870
2021-01-29,198.0327911376953,207.41554526041094,196.9191795687392,207.273373773697,31264842
2021-02-01,199.73873901367188,200.82864805641069,193.43619384008989,197.17981144174942,30163704
2021-02-02,202.98480224609375,206.39670101715612,200.7575790995907,202.81894274172882,26620996
2021-02-03,205.42523193359375,208.48173770891992,203.8614470252924,203.8614470252924,19795332
2021-02-04,203.7192840576172,207.03641596887442,202.93739157084462,205.42524050428753,14386598
2021-02-05,201.65792846679688,205.37785800432707,199.28854843799397,204.71443448857184,17358052
2021-02-08,206.27822875976562,207.41554279375652,202.0133445169458,203.93255110314394,25032680
